,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
111,2023.11.21,1997.0,2.0,1992.0,2000.0,1992.0,5439.0,107.0,107.0,107.0,99.0
112,2023.11.20,1999.0,4.0,1995.0,1999.0,1993.0,11416.0,108.0,108.0,108.0,100.0
113,2023.11.17,1995.0,2.0,2000.0,2000.0,1994.0,13388.0,109.0,109.0,109.0,101.0
114,2023.11.16,1997.0,3.0,1996.0,1999.0,1992.0,16554.0,110.0,110.0,110.0,102.0
115,2023.11.15,2000.0,1.0,1997.0,2000.0,1992.0,29027.0,111.0,111.0,111.0,103.0
116,2023.11.14,1999.0,1.0,1999.0,1999.0,1995.0,4466.0,112.0,112.0,112.0,104.0
117,2023.11.13,2000.0,0.0,1995.0,2005.0,1995.0,27092.0,113.0,113.0,113.0,105.0
118,2023.11.10,2000.0,1.0,1998.0,2000.0,1996.0,6218.0,114.0,114.0,114.0,106.0
119,2023.11.09,1999.0,3.0,1991.0,2005.0,1991.0,8459.0,115.0,115.0,115.0,107.0
120,2023.11.08,1996.0,9.0,2000.0,2000.0,1991.0,13437.0,116.0,116.0,116.0,108.0
121,2023.11.07,2005.0,0.0,2000.0,2005.0,1999.0,3808.0,117.0,117.0,117.0,109.0
122,2023.11.06,2005.0,5.0,2000.0,2005.0,1995.0,12905.0,118.0,118.0,118.0,110.0
123,2023.11.03,2000.0,5.0,2005.0,2010.0,1998.0,13159.0,119.0,119.0,119.0,111.0
124,2023.11.02,2005.0,5.0,2000.0,2010.0,2000.0,2903.0,120.0,120.0,120.0,112.0
125,2023.11.01,2010.0,0.0,2010.0,2010.0,2000.0,5811.0,121.0,121.0,121.0,113.0
126,2023.10.31,2010.0,5.0,2005.0,2010.0,2000.0,9706.0,122.0,122.0,122.0,114.0
127,2023.10.30,2005.0,0.0,2010.0,2010.0,2000.0,22471.0,123.0,123.0,123.0,115.0
128,2023.10.27,2005.0,0.0,1998.0,2010.0,1998.0,9320.0,124.0,124.0,124.0,116.0
129,2023.10.26,2005.0,5.0,2000.0,2010.0,2000.0,7629.0,125.0,125.0,125.0,117.0
130,2023.10.25,2010.0,5.0,2000.0,2010.0,1998.0,30504.0,126.0,126.0,126.0,118.0
131,2023.10.24,2005.0,5.0,1996.0,2005.0,1996.0,8265.0,127.0,127.0,127.0,119.0
132,2023.10.23,2000.0,5.0,1997.0,2005.0,1997.0,3681.0,128.0,128.0,128.0,120.0
133,2023.10.20,2005.0,5.0,1998.0,2005.0,1995.0,19002.0,129.0,129.0,129.0,121.0
134,2023.10.19,2000.0,0.0,1998.0,2010.0,1998.0,4194.0,130.0,130.0,130.0,122.0
135,2023.10.18,2000.0,10.0,2005.0,2010.0,1999.0,7818.0,131.0,131.0,131.0,123.0
136,2023.10.17,2010.0,10.0,2000.0,2010.0,1998.0,24539.0,132.0,132.0,132.0,124.0
137,2023.10.16,2000.0,5.0,2000.0,2005.0,2000.0,19034.0,133.0,133.0,133.0,125.0
138,2023.10.13,1995.0,5.0,1995.0,2005.0,1995.0,19722.0,134.0,134.0,134.0,126.0
139,2023.10.12,2000.0,0.0,2000.0,2000.0,1997.0,21620.0,135.0,135.0,135.0,127.0
140,2023.10.11,2000.0,0.0,2000.0,2005.0,1994.0,22029.0,136.0,136.0,136.0,128.0
141,2023.10.10,2000.0,1.0,1996.0,2000.0,1993.0,37477.0,137.0,137.0,137.0,129.0
142,2023.10.06,1999.0,0.0,1995.0,1999.0,1993.0,14090.0,138.0,138.0,138.0,130.0
143,2023.10.05,1999.0,0.0,1999.0,2000.0,1970.0,25095.0,139.0,139.0,139.0,131.0
144,2023.10.04,1999.0,11.0,2000.0,2005.0,1988.0,59589.0,140.0,140.0,140.0,132.0
145,2023.09.27,2010.0,0.0,2005.0,2010.0,2000.0,10380.0,141.0,141.0,141.0,133.0
146,2023.09.26,2010.0,12.0,2005.0,2010.0,1999.0,41827.0,142.0,142.0,142.0,134.0
147,2023.09.25,1998.0,7.0,2005.0,2010.0,1997.0,22581.0,143.0,143.0,143.0,135.0
148,2023.09.22,2005.0,0.0,2005.0,2010.0,2000.0,36812.0,144.0,144.0,144.0,136.0
149,2023.09.21,2005.0,0.0,2005.0,2010.0,2000.0,24348.0,145.0,145.0,145.0,137.0
150,2023.09.20,2005.0,5.0,2000.0,2010.0,2000.0,16994.0,146.0,146.0,146.0,138.0
151,2023.09.19,2010.0,0.0,2005.0,2010.0,2000.0,22312.0,147.0,147.0,147.0,139.0
152,2023.09.18,2010.0,5.0,2010.0,2015.0,2005.0,25659.0,148.0,148.0,148.0,140.0
153,2023.09.15,2015.0,5.0,2005.0,2015.0,2005.0,29998.0,149.0,149.0,149.0,141.0
154,2023.09.14,2010.0,0.0,2005.0,2015.0,2005.0,32230.0,150.0,150.0,150.0,142.0
155,2023.09.13,2010.0,0.0,2015.0,2015.0,2005.0,21081.0,151.0,151.0,151.0,143.0
156,2023.09.12,2010.0,0.0,2010.0,2015.0,2005.0,56348.0,152.0,152.0,152.0,144.0
157,2023.09.11,2010.0,0.0,2010.0,2015.0,2005.0,22858.0,153.0,153.0,153.0,145.0
158,2023.09.08,2010.0,0.0,2005.0,2015.0,2005.0,34478.0,154.0,154.0,154.0,146.0
159,2023.09.07,2010.0,0.0,2010.0,2010.0,2005.0,37888.0,155.0,155.0,155.0,147.0
160,2023.09.06,2010.0,0.0,2005.0,2010.0,2000.0,51649.0,156.0,156.0,156.0,148.0
161,2023.09.05,2010.0,0.0,2005.0,2010.0,2000.0,35945.0,157.0,157.0,157.0,149.0
162,2023.09.04,2010.0,5.0,2005.0,2010.0,2000.0,82418.0,158.0,158.0,158.0,150.0
163,2023.09.01,2005.0,0.0,2005.0,2010.0,2000.0,50064.0,159.0,159.0,159.0,151.0
164,2023.08.31,2005.0,5.0,2010.0,2010.0,2000.0,83506.0,160.0,160.0,160.0,152.0
165,2023.08.30,2010.0,5.0,2010.0,2010.0,2005.0,89847.0,161.0,161.0,161.0,153.0
166,2023.08.29,2005.0,0.0,2005.0,2010.0,2005.0,58307.0,162.0,162.0,162.0,154.0
167,2023.08.28,2005.0,0.0,2005.0,2010.0,2000.0,77012.0,163.0,163.0,163.0,155.0
168,2023.08.25,2005.0,5.0,2005.0,2010.0,2000.0,38356.0,164.0,164.0,164.0,156.0
169,2023.08.24,2010.0,5.0,2010.0,2010.0,2000.0,100296.0,165.0,165.0,165.0,157.0
170,2023.08.23,2005.0,0.0,2000.0,2010.0,2000.0,58416.0,166.0,166.0,166.0,158.0
171,2023.08.22,2005.0,5.0,2000.0,2010.0,2000.0,109348.0,167.0,167.0,167.0,159.0
172,2023.08.21,2000.0,15.0,2005.0,2010.0,2000.0,157751.0,168.0,168.0,168.0,160.0
173,2023.08.18,2015.0,10.0,2005.0,2015.0,2000.0,233204.0,169.0,169.0,169.0,161.0
174,2023.08.17,2005.0,5.0,2005.0,2015.0,2000.0,338139.0,170.0,170.0,170.0,162.0
175,2023.08.16,2000.0,5.0,2005.0,2010.0,2000.0,316773.0,171.0,171.0,171.0,163.0
176,2023.08.14,2005.0,15.0,2020.0,2020.0,2005.0,682281.0,172.0,172.0,172.0,164.0
177,2023.08.11,2020.0,10.0,2030.0,2035.0,2005.0,2585414.0,173.0,173.0,173.0,165.0
178,2023.08.10,2030.0,30.0,2800.0,3320.0,2010.0,47075462.0,174.0,174.0,174.0,166.0
