,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
209,2019.01.11,247.0,5.0,253.0,253.0,243.0,1165734.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
210,2019.01.10,252.0,3.0,253.0,254.0,246.0,1509670.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
211,2019.01.09,249.0,5.0,247.0,255.0,246.0,1716008.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0
212,2019.01.08,244.0,3.0,243.0,271.0,235.0,6861943.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0
213,2019.01.07,241.0,3.0,249.0,254.0,239.0,2597630.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0
214,2019.01.04,244.0,6.0,245.0,265.0,229.0,6964575.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0
215,2019.01.03,238.0,37.0,277.0,285.0,235.0,15278538.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0
216,2019.01.02,275.0,63.0,212.0,275.0,212.0,11738880.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
217,2018.12.28,212.0,8.0,221.0,227.0,211.0,1656026.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0
218,2018.12.27,220.0,1.0,218.0,231.0,203.0,4147522.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0
