,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
239,2020.04.24,16000.0,50.0,16100.0,16100.0,15600.0,14411.0,239.0,239.0,239.0,239.0,239.0
240,2020.04.23,16050.0,300.0,15800.0,16100.0,15650.0,17188.0,240.0,240.0,240.0,240.0,240.0
241,2020.04.22,15750.0,50.0,15650.0,15750.0,15150.0,12981.0,241.0,241.0,241.0,241.0,241.0
242,2020.04.21,15700.0,150.0,16000.0,16000.0,15150.0,33342.0,242.0,242.0,242.0,242.0,242.0
243,2020.04.20,15850.0,350.0,15500.0,15950.0,15450.0,38196.0,243.0,243.0,243.0,243.0,243.0
244,2020.04.17,15500.0,50.0,15600.0,16000.0,15400.0,28306.0,244.0,244.0,244.0,244.0,244.0
245,2020.04.16,15450.0,100.0,15550.0,15750.0,15400.0,20853.0,245.0,245.0,245.0,245.0,245.0
246,2020.04.14,15550.0,100.0,15450.0,15800.0,15250.0,30500.0,246.0,246.0,246.0,246.0,246.0
247,2020.04.13,15450.0,350.0,15500.0,15750.0,15200.0,11680.0,247.0,247.0,247.0,247.0,247.0
248,2020.04.10,15800.0,100.0,15700.0,15800.0,15400.0,8248.0,248.0,248.0,248.0,248.0,248.0
249,2020.04.09,15700.0,200.0,15500.0,15700.0,15500.0,7514.0,249.0,249.0,249.0,249.0,249.0
250,2020.04.08,15500.0,150.0,15350.0,15550.0,15300.0,19452.0,250.0,250.0,250.0,250.0,250.0
251,2020.04.07,15350.0,50.0,15400.0,15600.0,15200.0,12864.0,251.0,251.0,251.0,251.0,251.0
252,2020.04.06,15400.0,450.0,14950.0,15500.0,14750.0,10734.0,252.0,252.0,252.0,252.0,252.0
253,2020.04.03,14950.0,150.0,14950.0,14950.0,14800.0,11640.0,253.0,253.0,253.0,253.0,253.0
254,2020.04.02,14800.0,100.0,14750.0,14800.0,14500.0,9883.0,254.0,254.0,254.0,254.0,254.0
255,2020.04.01,14700.0,0.0,14700.0,15050.0,14450.0,13172.0,255.0,255.0,255.0,255.0,255.0
256,2020.03.31,14700.0,300.0,14700.0,14800.0,14450.0,5984.0,256.0,256.0,256.0,256.0,256.0
257,2020.03.30,14400.0,250.0,14650.0,14750.0,14150.0,6441.0,257.0,257.0,257.0,257.0,257.0
258,2020.03.27,14650.0,950.0,14250.0,15950.0,14050.0,25892.0,258.0,258.0,258.0,258.0,258.0
259,2020.03.26,13700.0,200.0,13500.0,13800.0,13300.0,22079.0,259.0,259.0,259.0,259.0,259.0
260,2020.03.25,13500.0,400.0,13250.0,13650.0,13050.0,10855.0,260.0,260.0,260.0,260.0,260.0
261,2020.03.24,13100.0,500.0,12700.0,13350.0,12600.0,10131.0,261.0,261.0,261.0,261.0,261.0
262,2020.03.23,12600.0,600.0,13100.0,13100.0,12400.0,11968.0,262.0,262.0,262.0,262.0,262.0
263,2020.03.20,13200.0,400.0,12000.0,13500.0,12000.0,40666.0,263.0,263.0,263.0,263.0,263.0
264,2020.03.19,12800.0,1250.0,13900.0,14050.0,12000.0,35531.0,264.0,264.0,264.0,264.0,264.0
265,2020.03.18,14050.0,250.0,14300.0,14600.0,13900.0,16292.0,265.0,265.0,265.0,265.0,265.0
266,2020.03.17,14300.0,100.0,14150.0,14750.0,13900.0,6600.0,266.0,266.0,266.0,266.0,266.0
267,2020.03.16,14400.0,600.0,14750.0,15200.0,14400.0,9868.0,267.0,267.0,267.0,267.0,267.0
268,2020.03.13,15000.0,200.0,14550.0,15150.0,13850.0,36006.0,268.0,268.0,268.0,268.0,268.0
269,2020.03.12,15200.0,200.0,15200.0,15200.0,14600.0,41968.0,269.0,269.0,269.0,269.0,269.0
270,2020.03.11,15400.0,150.0,15550.0,15550.0,15250.0,11299.0,270.0,270.0,270.0,270.0,270.0
271,2020.03.10,15550.0,300.0,15450.0,15650.0,15100.0,34537.0,271.0,271.0,271.0,271.0,271.0
272,2020.03.09,15850.0,100.0,15900.0,15900.0,15400.0,19258.0,272.0,272.0,272.0,272.0,272.0
273,2020.03.06,15950.0,150.0,16000.0,16050.0,15650.0,10168.0,273.0,273.0,273.0,273.0,273.0
274,2020.03.05,16100.0,100.0,16000.0,16100.0,15850.0,6140.0,274.0,274.0,274.0,274.0,274.0
275,2020.03.04,16000.0,200.0,15600.0,16000.0,15600.0,16031.0,275.0,275.0,275.0,275.0,275.0
276,2020.03.03,15800.0,100.0,15700.0,15900.0,15600.0,17677.0,276.0,276.0,276.0,276.0,276.0
277,2020.03.02,15700.0,300.0,15750.0,15950.0,15550.0,24708.0,277.0,277.0,277.0,277.0,277.0
278,2020.02.28,16000.0,400.0,16100.0,16250.0,15800.0,20967.0,278.0,278.0,278.0,278.0,278.0
279,2020.02.27,16400.0,50.0,16450.0,16800.0,16100.0,25174.0,279.0,279.0,279.0,279.0,279.0
280,2020.02.26,16450.0,200.0,16500.0,16500.0,16250.0,12446.0,280.0,280.0,280.0,280.0,280.0
281,2020.02.25,16650.0,100.0,16550.0,16750.0,16250.0,10252.0,281.0,281.0,281.0,281.0,281.0
282,2020.02.24,16550.0,50.0,16400.0,16550.0,16050.0,27785.0,282.0,282.0,282.0,282.0,282.0
283,2020.02.21,16600.0,150.0,16750.0,16750.0,16550.0,8056.0,283.0,283.0,283.0,283.0,283.0
284,2020.02.20,16750.0,0.0,16750.0,16800.0,16600.0,2961.0,284.0,284.0,284.0,284.0,284.0
285,2020.02.19,16750.0,50.0,16700.0,16800.0,16500.0,11347.0,285.0,285.0,285.0,285.0,285.0
286,2020.02.18,16700.0,50.0,16750.0,16900.0,16600.0,6928.0,286.0,286.0,286.0,286.0,286.0
287,2020.02.17,16750.0,100.0,16850.0,16950.0,16650.0,9636.0,287.0,287.0,287.0,287.0,287.0
288,2020.02.14,16850.0,200.0,17050.0,17050.0,16650.0,11639.0,288.0,288.0,288.0,288.0,288.0
289,2020.02.13,17050.0,100.0,17050.0,17150.0,16800.0,13148.0,289.0,289.0,289.0,289.0,289.0
290,2020.02.12,16950.0,50.0,17000.0,17000.0,16850.0,4782.0,290.0,290.0,290.0,290.0,290.0
291,2020.02.11,17000.0,50.0,16950.0,17150.0,16900.0,5023.0,291.0,291.0,291.0,291.0,291.0
292,2020.02.10,16950.0,100.0,17050.0,17150.0,16950.0,2228.0,292.0,292.0,292.0,292.0,292.0
293,2020.02.07,17050.0,0.0,17000.0,17050.0,16900.0,8195.0,293.0,293.0,293.0,293.0,293.0
294,2020.02.06,17050.0,0.0,17150.0,17150.0,16950.0,6007.0,294.0,294.0,294.0,294.0,294.0
295,2020.02.05,17050.0,100.0,17250.0,17250.0,17000.0,5999.0,295.0,295.0,295.0,295.0,295.0
296,2020.02.04,17150.0,150.0,17000.0,17250.0,17000.0,3985.0,296.0,296.0,296.0,296.0,296.0
297,2020.02.03,17000.0,50.0,16850.0,17200.0,16750.0,12662.0,297.0,297.0,297.0,297.0,297.0
298,2020.01.31,16950.0,50.0,17000.0,17150.0,16950.0,5234.0,298.0,298.0,298.0,298.0,298.0
299,2020.01.30,17000.0,250.0,17250.0,17250.0,16900.0,14266.0,299.0,299.0,299.0,299.0,299.0
300,2020.01.29,17250.0,50.0,17150.0,17300.0,17100.0,7683.0,300.0,300.0,300.0,300.0,300.0
301,2020.01.28,17200.0,500.0,17450.0,17450.0,17000.0,28378.0,301.0,301.0,301.0,301.0,301.0
302,2020.01.23,17700.0,50.0,17800.0,17800.0,17500.0,7965.0,302.0,302.0,302.0,302.0,302.0
303,2020.01.22,17650.0,200.0,17900.0,17900.0,17600.0,4421.0,303.0,303.0,303.0,303.0,303.0
304,2020.01.21,17850.0,150.0,18000.0,18000.0,17600.0,7545.0,304.0,304.0,304.0,304.0,304.0
305,2020.01.20,18000.0,100.0,18000.0,18050.0,17700.0,5555.0,305.0,305.0,305.0,305.0,305.0
306,2020.01.17,17900.0,150.0,17750.0,18050.0,17700.0,3628.0,306.0,306.0,306.0,306.0,306.0
307,2020.01.16,17750.0,0.0,17750.0,17750.0,17550.0,9465.0,307.0,307.0,307.0,307.0,307.0
308,2020.01.15,17750.0,150.0,17900.0,18000.0,17550.0,12794.0,308.0,308.0,308.0,308.0,308.0
309,2020.01.14,17900.0,0.0,18200.0,18200.0,17800.0,7421.0,309.0,309.0,309.0,309.0,309.0
310,2020.01.13,17900.0,100.0,17800.0,17950.0,17650.0,5244.0,310.0,310.0,310.0,310.0,310.0
311,2020.01.10,17800.0,50.0,17750.0,17800.0,17500.0,8475.0,311.0,311.0,311.0,311.0,311.0
312,2020.01.09,17750.0,100.0,17850.0,17900.0,17650.0,5559.0,312.0,312.0,312.0,312.0,312.0
313,2020.01.08,17650.0,150.0,17850.0,17850.0,17500.0,11853.0,313.0,313.0,313.0,313.0,313.0
314,2020.01.07,17800.0,100.0,17900.0,18150.0,17800.0,10757.0,314.0,314.0,314.0,314.0,314.0
315,2020.01.06,17900.0,100.0,18000.0,18300.0,17700.0,25806.0,315.0,315.0,315.0,315.0,315.0
316,2020.01.03,18000.0,200.0,17950.0,18100.0,17650.0,7949.0,316.0,316.0,316.0,316.0,316.0
317,2020.01.02,17800.0,400.0,18250.0,18350.0,17800.0,13653.0,317.0,317.0,317.0,317.0,317.0
318,2019.12.30,18200.0,0.0,18200.0,18750.0,18100.0,26440.0,318.0,318.0,318.0,318.0,318.0
319,2019.12.27,18200.0,100.0,18100.0,18300.0,17900.0,11129.0,319.0,319.0,319.0,319.0,319.0
320,2019.12.26,18100.0,50.0,18150.0,18250.0,17900.0,24376.0,320.0,320.0,320.0,320.0,320.0
321,2019.12.24,18050.0,650.0,17400.0,18050.0,17400.0,34729.0,321.0,321.0,321.0,321.0,321.0
322,2019.12.23,17400.0,0.0,17400.0,17500.0,17250.0,3649.0,322.0,322.0,322.0,322.0,322.0
323,2019.12.20,17400.0,50.0,17450.0,17450.0,17250.0,4853.0,323.0,323.0,323.0,323.0,323.0
324,2019.12.19,17450.0,0.0,17450.0,17450.0,17250.0,4046.0,324.0,324.0,324.0,324.0,324.0
325,2019.12.18,17450.0,100.0,17350.0,17450.0,17200.0,3248.0,325.0,325.0,325.0,325.0,325.0
326,2019.12.17,17350.0,50.0,17400.0,17500.0,17100.0,4391.0,326.0,326.0,326.0,326.0,326.0
327,2019.12.16,17400.0,50.0,17450.0,17450.0,17250.0,5951.0,327.0,327.0,327.0,327.0,327.0
328,2019.12.13,17450.0,0.0,17500.0,17500.0,17200.0,5268.0,328.0,328.0,328.0,328.0,328.0
329,2019.12.12,17450.0,300.0,17150.0,17450.0,17100.0,6557.0,329.0,329.0,329.0,329.0,329.0
330,2019.12.11,17150.0,300.0,17450.0,17500.0,17050.0,8000.0,330.0,330.0,330.0,330.0,330.0
331,2019.12.10,17450.0,150.0,17400.0,17500.0,17150.0,4347.0,331.0,331.0,331.0,331.0,331.0
332,2019.12.09,17300.0,50.0,17400.0,17500.0,17200.0,2729.0,332.0,332.0,332.0,332.0,332.0
333,2019.12.06,17250.0,200.0,17050.0,17350.0,16900.0,6541.0,333.0,333.0,333.0,333.0,333.0
334,2019.12.05,17050.0,0.0,17300.0,17300.0,16850.0,2758.0,334.0,334.0,334.0,334.0,334.0
335,2019.12.04,17050.0,300.0,16750.0,17200.0,16700.0,9470.0,335.0,335.0,335.0,335.0,335.0
336,2019.12.03,16750.0,100.0,16700.0,16900.0,16700.0,6101.0,336.0,336.0,336.0,336.0,336.0
337,2019.12.02,16850.0,0.0,16900.0,17100.0,16750.0,8285.0,337.0,337.0,337.0,337.0,337.0
338,2019.11.29,16850.0,100.0,16800.0,16900.0,16600.0,8426.0,338.0,338.0,338.0,338.0,338.0
339,2019.11.28,16750.0,50.0,16700.0,16900.0,16600.0,7067.0,339.0,339.0,339.0,339.0,339.0
340,2019.11.27,16800.0,50.0,16750.0,16850.0,16700.0,3641.0,340.0,340.0,340.0,340.0,340.0
341,2019.11.26,16750.0,150.0,16900.0,16950.0,16700.0,13104.0,341.0,341.0,341.0,341.0,341.0
342,2019.11.25,16900.0,0.0,16750.0,16950.0,16750.0,3117.0,342.0,342.0,342.0,342.0,342.0
343,2019.11.22,16900.0,0.0,16900.0,17000.0,16800.0,4337.0,343.0,343.0,343.0,343.0,343.0
344,2019.11.21,16900.0,150.0,17000.0,17050.0,16600.0,14448.0,344.0,344.0,344.0,344.0,344.0
345,2019.11.20,17050.0,300.0,17350.0,17450.0,16900.0,9351.0,345.0,345.0,345.0,345.0,345.0
346,2019.11.19,17350.0,50.0,17450.0,17500.0,17050.0,13792.0,346.0,346.0,346.0,346.0,346.0
347,2019.11.18,17300.0,100.0,17200.0,17300.0,17100.0,16963.0,347.0,347.0,347.0,347.0,347.0
348,2019.11.15,17200.0,150.0,17400.0,17400.0,17000.0,21770.0,348.0,348.0,348.0,348.0,348.0
349,2019.11.14,17350.0,500.0,16900.0,17700.0,16700.0,35976.0,349.0,349.0,349.0,349.0,349.0
350,2019.11.13,16850.0,100.0,17100.0,17100.0,16700.0,3436.0,350.0,350.0,350.0,350.0,350.0
351,2019.11.12,16950.0,0.0,16900.0,16950.0,16800.0,1468.0,351.0,351.0,351.0,351.0,351.0
352,2019.11.11,16950.0,50.0,17000.0,17000.0,16450.0,19344.0,352.0,352.0,352.0,352.0,352.0
353,2019.11.08,17000.0,200.0,16800.0,17650.0,16750.0,32421.0,353.0,353.0,353.0,353.0,353.0
354,2019.11.07,16800.0,0.0,16750.0,16900.0,16650.0,4061.0,354.0,354.0,354.0,354.0,354.0
355,2019.11.06,16800.0,100.0,16650.0,16800.0,16600.0,5866.0,355.0,355.0,355.0,355.0,355.0
356,2019.11.05,16700.0,0.0,16700.0,16800.0,16650.0,2485.0,356.0,356.0,356.0,356.0,356.0
357,2019.11.04,16700.0,50.0,16750.0,16750.0,16600.0,4900.0,357.0,357.0,357.0,357.0,357.0
358,2019.11.01,16650.0,0.0,16550.0,16750.0,16550.0,3718.0,358.0,358.0,358.0,358.0,358.0
359,2019.10.31,16650.0,50.0,16600.0,16650.0,16500.0,3083.0,359.0,359.0,359.0,359.0,359.0
360,2019.10.30,16600.0,50.0,16700.0,16750.0,16550.0,2116.0,360.0,360.0,360.0,360.0,360.0
361,2019.10.29,16650.0,100.0,16700.0,16800.0,16600.0,3608.0,361.0,361.0,361.0,361.0,361.0
362,2019.10.28,16750.0,100.0,16500.0,16750.0,16500.0,3112.0,362.0,362.0,362.0,362.0,362.0
363,2019.10.25,16650.0,0.0,16700.0,16700.0,16500.0,2181.0,363.0,363.0,363.0,363.0,363.0
364,2019.10.24,16650.0,50.0,16600.0,16650.0,16350.0,8311.0,364.0,364.0,364.0,364.0,364.0
365,2019.10.23,16600.0,50.0,16550.0,16700.0,16500.0,1875.0,365.0,365.0,365.0,365.0,365.0
366,2019.10.22,16550.0,250.0,16550.0,16750.0,16500.0,6342.0,366.0,366.0,366.0,366.0,366.0
367,2019.10.21,16800.0,50.0,16900.0,16900.0,16600.0,4537.0,367.0,367.0,367.0,367.0,367.0
368,2019.10.18,16850.0,200.0,16700.0,16900.0,16700.0,6263.0,368.0,368.0,368.0,368.0,368.0
369,2019.10.17,16650.0,50.0,16550.0,16700.0,16450.0,32860.0,369.0,369.0,369.0,369.0,369.0
370,2019.10.16,16600.0,0.0,16600.0,16600.0,16450.0,2470.0,370.0,370.0,370.0,370.0,370.0
371,2019.10.15,16600.0,50.0,16600.0,16600.0,16450.0,1005.0,371.0,371.0,371.0,371.0,371.0
372,2019.10.14,16550.0,0.0,16550.0,16600.0,16450.0,3496.0,372.0,372.0,372.0,372.0,372.0
373,2019.10.11,16550.0,0.0,16550.0,16550.0,16450.0,3235.0,373.0,373.0,373.0,373.0,373.0
374,2019.10.10,16550.0,100.0,16550.0,16550.0,16300.0,11070.0,374.0,374.0,374.0,374.0,374.0
375,2019.10.08,16650.0,0.0,16600.0,16700.0,16450.0,3080.0,375.0,375.0,375.0,375.0,375.0
376,2019.10.07,16650.0,150.0,16450.0,16750.0,16450.0,4084.0,376.0,376.0,376.0,376.0,376.0
377,2019.10.04,16500.0,100.0,16500.0,16700.0,16450.0,2844.0,377.0,377.0,377.0,377.0,377.0
378,2019.10.02,16600.0,250.0,16800.0,16800.0,16550.0,1681.0,378.0,378.0,378.0,378.0,378.0
379,2019.10.01,16850.0,200.0,16700.0,16850.0,16500.0,5064.0,379.0,379.0,379.0,379.0,379.0
380,2019.09.30,16650.0,0.0,16600.0,16750.0,16450.0,4252.0,380.0,380.0,380.0,380.0,380.0
381,2019.09.27,16650.0,0.0,16700.0,17100.0,16550.0,3878.0,381.0,381.0,381.0,381.0,381.0
382,2019.09.26,16650.0,150.0,16550.0,16700.0,16500.0,1220.0,382.0,382.0,382.0,382.0,382.0
383,2019.09.25,16500.0,250.0,16750.0,16750.0,16500.0,5612.0,383.0,383.0,383.0,383.0,383.0
384,2019.09.24,16750.0,100.0,16650.0,16750.0,16550.0,1008.0,384.0,384.0,384.0,384.0,384.0
385,2019.09.23,16650.0,100.0,16750.0,16750.0,16600.0,2603.0,385.0,385.0,385.0,385.0,385.0
386,2019.09.20,16750.0,50.0,16800.0,16900.0,16650.0,2498.0,386.0,386.0,386.0,386.0,386.0
387,2019.09.19,16800.0,150.0,16950.0,16950.0,16650.0,6704.0,387.0,387.0,387.0,387.0,387.0
388,2019.09.18,16950.0,0.0,16900.0,17000.0,16750.0,5597.0,388.0,388.0,388.0,388.0,388.0
389,2019.09.17,16950.0,0.0,16950.0,17050.0,16800.0,6399.0,389.0,389.0,389.0,389.0,389.0
390,2019.09.16,16950.0,250.0,16700.0,17000.0,16600.0,15955.0,390.0,390.0,390.0,390.0,390.0
391,2019.09.11,16700.0,50.0,16850.0,17000.0,16550.0,7765.0,391.0,391.0,391.0,391.0,391.0
392,2019.09.10,16750.0,0.0,16750.0,16900.0,16550.0,14531.0,392.0,392.0,392.0,392.0,392.0
393,2019.09.09,16750.0,500.0,16250.0,16900.0,16250.0,53389.0,393.0,393.0,393.0,393.0,393.0
394,2019.09.06,16250.0,0.0,16250.0,16350.0,16100.0,1854.0,394.0,394.0,394.0,394.0,394.0
395,2019.09.05,16250.0,50.0,16250.0,16400.0,16150.0,5515.0,395.0,395.0,395.0,395.0,395.0
396,2019.09.04,16200.0,50.0,16200.0,16300.0,16050.0,7093.0,396.0,396.0,396.0,396.0,396.0
397,2019.09.03,16150.0,250.0,16400.0,16550.0,16100.0,14354.0,397.0,397.0,397.0,397.0,397.0
398,2019.09.02,16400.0,150.0,16600.0,16650.0,16250.0,8712.0,398.0,398.0,398.0,398.0,398.0
399,2019.08.30,16550.0,100.0,16500.0,16600.0,16350.0,2332.0,399.0,399.0,399.0,399.0,399.0
400,2019.08.29,16450.0,200.0,16400.0,16500.0,16200.0,3111.0,400.0,400.0,400.0,400.0,400.0
401,2019.08.28,16250.0,0.0,16400.0,16450.0,16150.0,3533.0,401.0,401.0,401.0,401.0,401.0
402,2019.08.27,16250.0,50.0,16300.0,16500.0,16000.0,9648.0,402.0,402.0,402.0,402.0,402.0
403,2019.08.26,16300.0,350.0,16350.0,16550.0,15900.0,27843.0,403.0,403.0,403.0,403.0,403.0
404,2019.08.23,16650.0,150.0,16700.0,16750.0,16400.0,6850.0,404.0,404.0,404.0,404.0,404.0
405,2019.08.22,16800.0,50.0,16950.0,16950.0,16500.0,10882.0,405.0,405.0,405.0,405.0,405.0
406,2019.08.21,16850.0,200.0,16650.0,16900.0,16600.0,4456.0,406.0,406.0,406.0,406.0,406.0
407,2019.08.20,16650.0,150.0,17000.0,17000.0,16450.0,15238.0,407.0,407.0,407.0,407.0,407.0
408,2019.08.19,16800.0,50.0,17150.0,17150.0,16650.0,3536.0,408.0,408.0,408.0,408.0,408.0
409,2019.08.16,16750.0,500.0,17250.0,17250.0,16450.0,29428.0,409.0,409.0,409.0,409.0,409.0
410,2019.08.14,17250.0,50.0,17200.0,17300.0,17000.0,9128.0,410.0,410.0,410.0,410.0,410.0
411,2019.08.13,17200.0,400.0,16800.0,17200.0,16750.0,10647.0,411.0,411.0,411.0,411.0,411.0
412,2019.08.12,16800.0,350.0,16500.0,16800.0,16400.0,6394.0,412.0,412.0,412.0,412.0,412.0
413,2019.08.09,16450.0,100.0,16250.0,16450.0,16250.0,1369.0,413.0,413.0,413.0,413.0,413.0
414,2019.08.08,16350.0,0.0,16350.0,16450.0,16150.0,6862.0,414.0,414.0,414.0,414.0,414.0
415,2019.08.07,16350.0,50.0,16100.0,16700.0,16100.0,13079.0,415.0,415.0,415.0,415.0,415.0
416,2019.08.06,16400.0,200.0,16350.0,16600.0,15900.0,51164.0,416.0,416.0,416.0,416.0,416.0
417,2019.08.05,16600.0,450.0,17050.0,17150.0,16300.0,28351.0,417.0,417.0,417.0,417.0,417.0
418,2019.08.02,17050.0,50.0,16900.0,17050.0,16600.0,5624.0,418.0,418.0,418.0,418.0,418.0
419,2019.08.01,17000.0,300.0,17300.0,17450.0,16600.0,10340.0,419.0,419.0,419.0,419.0,419.0
420,2019.07.31,17300.0,200.0,17050.0,17350.0,16900.0,20154.0,420.0,420.0,420.0,420.0,420.0
421,2019.07.30,17100.0,500.0,16350.0,17150.0,16350.0,11883.0,421.0,421.0,421.0,421.0,421.0
422,2019.07.29,16600.0,0.0,16350.0,16650.0,16200.0,43232.0,422.0,422.0,422.0,422.0,422.0
423,2019.07.26,16600.0,0.0,16550.0,16650.0,16400.0,12924.0,423.0,423.0,423.0,423.0,423.0
424,2019.07.25,16600.0,50.0,16750.0,16750.0,16250.0,30179.0,424.0,424.0,424.0,424.0,424.0
425,2019.07.24,16650.0,100.0,16600.0,16700.0,16500.0,6671.0,425.0,425.0,425.0,425.0,425.0
426,2019.07.23,16750.0,0.0,16750.0,16900.0,16650.0,2813.0,426.0,426.0,426.0,426.0,426.0
427,2019.07.22,16750.0,50.0,16600.0,16900.0,16600.0,3028.0,427.0,427.0,427.0,427.0,427.0
428,2019.07.19,16700.0,0.0,16650.0,16900.0,16650.0,2964.0,428.0,428.0,428.0,428.0,428.0
429,2019.07.18,16700.0,0.0,16600.0,16800.0,16550.0,2908.0,429.0,429.0,429.0,429.0,429.0
430,2019.07.17,16700.0,50.0,16800.0,16950.0,16600.0,3827.0,430.0,430.0,430.0,430.0,430.0
431,2019.07.16,16750.0,50.0,16700.0,16750.0,16550.0,4545.0,431.0,431.0,431.0,431.0,431.0
432,2019.07.15,16700.0,250.0,16750.0,16850.0,16450.0,14583.0,432.0,432.0,432.0,432.0,432.0
433,2019.07.12,16950.0,150.0,17100.0,17100.0,16850.0,4084.0,433.0,433.0,433.0,433.0,433.0
434,2019.07.11,17100.0,0.0,17100.0,17250.0,16800.0,12319.0,434.0,434.0,434.0,434.0,434.0
435,2019.07.10,17100.0,100.0,17000.0,17200.0,17000.0,11488.0,435.0,435.0,435.0,435.0,435.0
436,2019.07.09,17000.0,0.0,16850.0,17150.0,16850.0,19560.0,436.0,436.0,436.0,436.0,436.0
437,2019.07.08,17000.0,150.0,17150.0,17150.0,16750.0,20624.0,437.0,437.0,437.0,437.0,437.0
438,2019.07.05,17150.0,100.0,17150.0,17200.0,16800.0,11198.0,438.0,438.0,438.0,438.0,438.0
439,2019.07.04,17050.0,50.0,17000.0,17200.0,16800.0,5195.0,439.0,439.0,439.0,439.0,439.0
440,2019.07.03,17000.0,250.0,16650.0,17150.0,16650.0,14299.0,440.0,440.0,440.0,440.0,440.0
441,2019.07.02,16750.0,100.0,16750.0,16900.0,16550.0,9081.0,441.0,441.0,441.0,441.0,441.0
442,2019.07.01,16850.0,50.0,16900.0,17300.0,16600.0,13555.0,442.0,442.0,442.0,442.0,442.0
443,2019.06.28,16900.0,0.0,16650.0,17000.0,16650.0,7708.0,443.0,443.0,443.0,443.0,443.0
444,2019.06.27,16900.0,150.0,16800.0,17250.0,16700.0,13906.0,444.0,444.0,444.0,444.0,444.0
445,2019.06.26,16750.0,150.0,16500.0,16750.0,16500.0,5178.0,445.0,445.0,445.0,445.0,445.0
446,2019.06.25,16600.0,150.0,16750.0,16800.0,16550.0,4716.0,446.0,446.0,446.0,446.0,446.0
447,2019.06.24,16750.0,200.0,16950.0,17250.0,16750.0,7230.0,447.0,447.0,447.0,447.0,447.0
448,2019.06.21,16950.0,350.0,16600.0,16950.0,16550.0,8286.0,448.0,448.0,448.0,448.0,448.0
449,2019.06.20,16600.0,100.0,16650.0,16750.0,16450.0,5033.0,449.0,449.0,449.0,449.0,449.0
450,2019.06.19,16700.0,200.0,16700.0,16850.0,16550.0,4325.0,450.0,450.0,450.0,450.0,450.0
451,2019.06.18,16900.0,50.0,16750.0,16950.0,16350.0,15842.0,451.0,451.0,451.0,451.0,451.0
452,2019.06.17,16950.0,50.0,17000.0,17150.0,16750.0,6230.0,452.0,452.0,452.0,452.0,452.0
453,2019.06.14,17000.0,0.0,17200.0,17200.0,16900.0,5659.0,453.0,453.0,453.0,453.0,453.0
454,2019.06.13,17000.0,300.0,16800.0,17000.0,16700.0,16853.0,454.0,454.0,454.0,454.0,454.0
455,2019.06.12,16700.0,300.0,16900.0,17000.0,16650.0,6636.0,455.0,455.0,455.0,455.0,455.0
456,2019.06.11,17000.0,50.0,16950.0,17000.0,16500.0,4869.0,456.0,456.0,456.0,456.0,456.0
457,2019.06.10,16950.0,100.0,17200.0,17250.0,16750.0,12052.0,457.0,457.0,457.0,457.0,457.0
458,2019.06.07,17050.0,400.0,16650.0,17150.0,16450.0,28986.0,458.0,458.0,458.0,458.0,458.0
459,2019.06.05,16650.0,50.0,16750.0,16800.0,16500.0,12512.0,459.0,459.0,459.0,459.0,459.0
460,2019.06.04,16600.0,100.0,16300.0,16700.0,16250.0,21211.0,460.0,460.0,460.0,460.0,460.0
461,2019.06.03,16500.0,100.0,16400.0,16500.0,16100.0,10332.0,461.0,461.0,461.0,461.0,461.0
462,2019.05.31,16400.0,250.0,16700.0,16700.0,15800.0,56527.0,462.0,462.0,462.0,462.0,462.0
463,2019.05.30,16150.0,200.0,16350.0,16500.0,15950.0,12265.0,463.0,463.0,463.0,463.0,463.0
464,2019.05.29,16350.0,200.0,16300.0,16350.0,15950.0,14387.0,464.0,464.0,464.0,464.0,464.0
465,2019.05.28,16150.0,0.0,16100.0,16300.0,16100.0,20558.0,465.0,465.0,465.0,465.0,465.0
466,2019.05.27,16150.0,0.0,16200.0,16350.0,16000.0,19803.0,466.0,466.0,466.0,466.0,466.0
467,2019.05.24,16150.0,300.0,16450.0,16750.0,16150.0,13206.0,467.0,467.0,467.0,467.0,467.0
468,2019.05.23,16450.0,50.0,16250.0,16500.0,16100.0,22063.0,468.0,468.0,468.0,468.0,468.0
469,2019.05.22,16400.0,150.0,16200.0,16450.0,16000.0,18260.0,469.0,469.0,469.0,469.0,469.0
470,2019.05.21,16250.0,150.0,16200.0,16500.0,16100.0,20752.0,470.0,470.0,470.0,470.0,470.0
471,2019.05.20,16400.0,0.0,16800.0,16950.0,16000.0,40112.0,471.0,471.0,471.0,471.0,471.0
472,2019.05.17,16400.0,50.0,16400.0,17050.0,16350.0,46130.0,472.0,472.0,472.0,472.0,472.0
473,2019.05.16,16350.0,600.0,16000.0,16900.0,15900.0,87119.0,473.0,473.0,473.0,473.0,473.0
474,2019.05.15,15750.0,1050.0,14800.0,16100.0,14600.0,55970.0,474.0,474.0,474.0,474.0,474.0
475,2019.05.14,14700.0,50.0,14750.0,14800.0,14550.0,3442.0,475.0,475.0,475.0,475.0,475.0
476,2019.05.13,14750.0,200.0,14750.0,14850.0,14650.0,2096.0,476.0,476.0,476.0,476.0,476.0
477,2019.05.10,14950.0,100.0,14800.0,15100.0,14700.0,6268.0,477.0,477.0,477.0,477.0,477.0
478,2019.05.09,14850.0,400.0,15450.0,15450.0,14800.0,3049.0,478.0,478.0,478.0,478.0,478.0
