,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
79,2024.01.09,5020.0,10.0,5030.0,5030.0,5000.0,19282.0,75.0,75.0,75.0,67.0
80,2024.01.08,5010.0,10.0,5030.0,5030.0,4995.0,28692.0,76.0,76.0,76.0,68.0
81,2024.01.05,5020.0,20.0,5010.0,5040.0,5000.0,54809.0,77.0,77.0,77.0,69.0
82,2024.01.04,5040.0,20.0,5000.0,5050.0,4995.0,76525.0,78.0,78.0,78.0,70.0
83,2024.01.03,5020.0,10.0,5030.0,5030.0,5010.0,38224.0,79.0,79.0,79.0,71.0
84,2024.01.02,5030.0,10.0,5030.0,5030.0,5000.0,42621.0,80.0,80.0,80.0,72.0
85,2023.12.28,5020.0,0.0,5020.0,5030.0,5000.0,27296.0,81.0,81.0,81.0,73.0
86,2023.12.27,5020.0,10.0,5030.0,5030.0,5000.0,24074.0,82.0,82.0,82.0,74.0
87,2023.12.26,5030.0,30.0,5010.0,5030.0,4990.0,31529.0,83.0,83.0,83.0,75.0
88,2023.12.22,5000.0,20.0,4995.0,5000.0,4980.0,32497.0,84.0,84.0,84.0,76.0
89,2023.12.21,4980.0,15.0,5000.0,5010.0,4975.0,57924.0,85.0,85.0,85.0,77.0
90,2023.12.20,4995.0,25.0,5030.0,5030.0,4980.0,76216.0,86.0,86.0,86.0,78.0
91,2023.12.19,5020.0,10.0,5000.0,5020.0,4990.0,44555.0,87.0,87.0,87.0,79.0
92,2023.12.18,5010.0,40.0,5050.0,5050.0,4995.0,40200.0,88.0,88.0,88.0,80.0
93,2023.12.15,5050.0,10.0,5050.0,5070.0,5000.0,67807.0,89.0,89.0,89.0,81.0
94,2023.12.14,5060.0,40.0,5020.0,5060.0,5000.0,35596.0,90.0,90.0,90.0,82.0
95,2023.12.13,5020.0,20.0,5020.0,5020.0,5000.0,30166.0,91.0,91.0,91.0,83.0
96,2023.12.12,5000.0,50.0,5040.0,5040.0,5000.0,28116.0,92.0,92.0,92.0,84.0
97,2023.12.11,5050.0,10.0,5060.0,5070.0,5000.0,24990.0,93.0,93.0,93.0,85.0
98,2023.12.08,5060.0,60.0,5010.0,5060.0,4985.0,64236.0,94.0,94.0,94.0,86.0
99,2023.12.07,5000.0,5.0,5040.0,5040.0,5000.0,15478.0,95.0,95.0,95.0,87.0
100,2023.12.06,4995.0,5.0,5020.0,5030.0,4995.0,15497.0,96.0,96.0,96.0,88.0
101,2023.12.05,5000.0,0.0,5000.0,5040.0,5000.0,10263.0,97.0,97.0,97.0,89.0
102,2023.12.04,5000.0,0.0,5010.0,5040.0,5000.0,18370.0,98.0,98.0,98.0,90.0
103,2023.12.01,5000.0,40.0,5000.0,5040.0,5000.0,15910.0,99.0,99.0,99.0,91.0
104,2023.11.30,5040.0,20.0,5030.0,5040.0,5000.0,18780.0,100.0,100.0,100.0,92.0
105,2023.11.29,5020.0,20.0,5020.0,5020.0,4995.0,22068.0,101.0,101.0,101.0,93.0
106,2023.11.28,5000.0,30.0,5010.0,5030.0,4990.0,19451.0,102.0,102.0,102.0,94.0
107,2023.11.27,5030.0,30.0,5000.0,5030.0,5000.0,11985.0,103.0,103.0,103.0,95.0
108,2023.11.24,5000.0,30.0,5040.0,5040.0,4995.0,10752.0,104.0,104.0,104.0,96.0
109,2023.11.23,5030.0,10.0,5040.0,5040.0,4980.0,31393.0,105.0,105.0,105.0,97.0
110,2023.11.22,5020.0,10.0,5020.0,5050.0,5000.0,4614.0,106.0,106.0,106.0,98.0
111,2023.11.21,5010.0,50.0,5060.0,5060.0,5010.0,16561.0,107.0,107.0,107.0,99.0
112,2023.11.20,5060.0,10.0,5060.0,5060.0,5030.0,19482.0,108.0,108.0,108.0,100.0
113,2023.11.17,5050.0,0.0,5010.0,5050.0,5010.0,8730.0,109.0,109.0,109.0,101.0
114,2023.11.16,5050.0,10.0,5050.0,5050.0,5000.0,13180.0,110.0,110.0,110.0,102.0
115,2023.11.15,5040.0,20.0,5040.0,5050.0,5020.0,26548.0,111.0,111.0,111.0,103.0
116,2023.11.14,5020.0,30.0,5050.0,5050.0,5010.0,19654.0,112.0,112.0,112.0,104.0
117,2023.11.13,5050.0,40.0,5010.0,5070.0,4995.0,47126.0,113.0,113.0,113.0,105.0
118,2023.11.10,5010.0,0.0,5020.0,5020.0,4985.0,19335.0,114.0,114.0,114.0,106.0
119,2023.11.09,5010.0,10.0,5020.0,5020.0,4990.0,13734.0,115.0,115.0,115.0,107.0
120,2023.11.08,5020.0,10.0,5020.0,5020.0,4980.0,31847.0,116.0,116.0,116.0,108.0
121,2023.11.07,5010.0,10.0,5030.0,5030.0,4995.0,20277.0,117.0,117.0,117.0,109.0
122,2023.11.06,5020.0,10.0,5030.0,5030.0,4975.0,25138.0,118.0,118.0,118.0,110.0
123,2023.11.03,5010.0,0.0,5010.0,5030.0,4995.0,20511.0,119.0,119.0,119.0,111.0
124,2023.11.02,5010.0,0.0,5020.0,5020.0,4995.0,9937.0,120.0,120.0,120.0,112.0
125,2023.11.01,5010.0,10.0,5020.0,5020.0,4965.0,12596.0,121.0,121.0,121.0,113.0
126,2023.10.31,5020.0,10.0,5030.0,5030.0,4960.0,18439.0,122.0,122.0,122.0,114.0
127,2023.10.30,5010.0,20.0,5000.0,5030.0,4980.0,20716.0,123.0,123.0,123.0,115.0
128,2023.10.27,5030.0,10.0,5040.0,5040.0,4995.0,28474.0,124.0,124.0,124.0,116.0
129,2023.10.26,5040.0,10.0,5100.0,5100.0,4990.0,22309.0,125.0,125.0,125.0,117.0
130,2023.10.25,5030.0,10.0,5030.0,5040.0,4970.0,22511.0,126.0,126.0,126.0,118.0
131,2023.10.24,5020.0,70.0,4985.0,5020.0,4960.0,24394.0,127.0,127.0,127.0,119.0
132,2023.10.23,4950.0,60.0,5010.0,5010.0,4945.0,60120.0,128.0,128.0,128.0,120.0
133,2023.10.20,5010.0,20.0,5050.0,5050.0,4990.0,50318.0,129.0,129.0,129.0,121.0
134,2023.10.19,5030.0,10.0,5050.0,5050.0,5000.0,25249.0,130.0,130.0,130.0,122.0
135,2023.10.18,5040.0,10.0,5030.0,5040.0,5010.0,19691.0,131.0,131.0,131.0,123.0
136,2023.10.17,5030.0,0.0,5030.0,5030.0,5000.0,12835.0,132.0,132.0,132.0,124.0
137,2023.10.16,5030.0,20.0,5010.0,5050.0,4985.0,48280.0,133.0,133.0,133.0,125.0
138,2023.10.13,5010.0,20.0,5030.0,5030.0,5000.0,11930.0,134.0,134.0,134.0,126.0
139,2023.10.12,5030.0,10.0,5020.0,5030.0,5010.0,10729.0,135.0,135.0,135.0,127.0
140,2023.10.11,5020.0,10.0,5010.0,5020.0,4980.0,13012.0,136.0,136.0,136.0,128.0
141,2023.10.10,5010.0,10.0,5000.0,5020.0,4990.0,18562.0,137.0,137.0,137.0,129.0
142,2023.10.06,5020.0,20.0,4960.0,5020.0,4960.0,15160.0,138.0,138.0,138.0,130.0
143,2023.10.05,5000.0,5.0,4995.0,5010.0,4990.0,16861.0,139.0,139.0,139.0,131.0
144,2023.10.04,4995.0,25.0,5020.0,5020.0,4965.0,23481.0,140.0,140.0,140.0,132.0
145,2023.09.27,5020.0,30.0,5000.0,5110.0,4985.0,46003.0,141.0,141.0,141.0,133.0
146,2023.09.26,4990.0,20.0,5020.0,5020.0,4975.0,17953.0,142.0,142.0,142.0,134.0
147,2023.09.25,5010.0,0.0,5010.0,5020.0,4990.0,12409.0,143.0,143.0,143.0,135.0
148,2023.09.22,5010.0,10.0,5020.0,5020.0,4980.0,9562.0,144.0,144.0,144.0,136.0
149,2023.09.21,5000.0,20.0,5020.0,5030.0,4990.0,17320.0,145.0,145.0,145.0,137.0
150,2023.09.20,5020.0,20.0,5000.0,5020.0,4980.0,25718.0,146.0,146.0,146.0,138.0
151,2023.09.19,5000.0,10.0,5000.0,5030.0,4995.0,14584.0,147.0,147.0,147.0,139.0
152,2023.09.18,5010.0,10.0,5030.0,5030.0,4995.0,14057.0,148.0,148.0,148.0,140.0
153,2023.09.15,5020.0,0.0,5020.0,5020.0,4995.0,21588.0,149.0,149.0,149.0,141.0
154,2023.09.14,5020.0,10.0,5000.0,5030.0,4970.0,29853.0,150.0,150.0,150.0,142.0
155,2023.09.13,5010.0,45.0,5020.0,5020.0,4970.0,27130.0,151.0,151.0,151.0,143.0
156,2023.09.12,4965.0,75.0,5020.0,5030.0,4960.0,97282.0,152.0,152.0,152.0,144.0
157,2023.09.11,5040.0,0.0,5040.0,5060.0,5010.0,17883.0,153.0,153.0,153.0,145.0
158,2023.09.08,5040.0,10.0,5040.0,5040.0,5010.0,11793.0,154.0,154.0,154.0,146.0
159,2023.09.07,5050.0,20.0,5030.0,5060.0,5010.0,18504.0,155.0,155.0,155.0,147.0
160,2023.09.06,5030.0,70.0,5100.0,5100.0,5020.0,22094.0,156.0,156.0,156.0,148.0
161,2023.09.05,5100.0,0.0,5100.0,5100.0,5060.0,13563.0,157.0,157.0,157.0,149.0
162,2023.09.04,5100.0,0.0,5100.0,5100.0,5070.0,16409.0,158.0,158.0,158.0,150.0
163,2023.09.01,5100.0,20.0,5050.0,5100.0,5050.0,29047.0,159.0,159.0,159.0,151.0
164,2023.08.31,5080.0,0.0,5080.0,5080.0,5030.0,10041.0,160.0,160.0,160.0,152.0
165,2023.08.30,5080.0,50.0,5020.0,5080.0,5020.0,38506.0,161.0,161.0,161.0,153.0
166,2023.08.29,5030.0,10.0,5020.0,5030.0,4995.0,47464.0,162.0,162.0,162.0,154.0
167,2023.08.28,5020.0,20.0,4995.0,5020.0,4990.0,38917.0,163.0,163.0,163.0,155.0
168,2023.08.25,5000.0,5.0,4995.0,5010.0,4990.0,24517.0,164.0,164.0,164.0,156.0
169,2023.08.24,4995.0,0.0,4995.0,5010.0,4990.0,16453.0,165.0,165.0,165.0,157.0
170,2023.08.23,4995.0,0.0,5000.0,5000.0,4990.0,22094.0,166.0,166.0,166.0,158.0
171,2023.08.22,4995.0,10.0,4995.0,5000.0,4985.0,34278.0,167.0,167.0,167.0,159.0
172,2023.08.21,4985.0,10.0,5000.0,5000.0,4980.0,37257.0,168.0,168.0,168.0,160.0
173,2023.08.18,4995.0,5.0,5000.0,5000.0,4985.0,28965.0,169.0,169.0,169.0,161.0
174,2023.08.17,5000.0,0.0,5000.0,5000.0,4980.0,50303.0,170.0,170.0,170.0,162.0
175,2023.08.16,5000.0,20.0,5020.0,5020.0,4990.0,33988.0,171.0,171.0,171.0,163.0
176,2023.08.14,5020.0,0.0,5030.0,5030.0,4980.0,60530.0,172.0,172.0,172.0,164.0
177,2023.08.11,5020.0,0.0,5020.0,5040.0,4995.0,34475.0,173.0,173.0,173.0,165.0
178,2023.08.10,5020.0,10.0,5010.0,5040.0,4985.0,105505.0,174.0,174.0,174.0,166.0
179,2023.08.09,5010.0,60.0,5060.0,5070.0,4990.0,158635.0,175.0,175.0,175.0,167.0
180,2023.08.08,5070.0,30.0,5050.0,5070.0,5020.0,49439.0,176.0,176.0,176.0,168.0
181,2023.08.07,5040.0,20.0,5030.0,5050.0,5010.0,38002.0,177.0,177.0,177.0,169.0
182,2023.08.04,5020.0,10.0,5020.0,5040.0,5020.0,31213.0,178.0,178.0,178.0,170.0
183,2023.08.03,5030.0,30.0,5050.0,5080.0,5030.0,54288.0,179.0,179.0,179.0,171.0
184,2023.08.02,5060.0,40.0,5130.0,5130.0,5050.0,27860.0,180.0,180.0,180.0,172.0
185,2023.08.01,5100.0,20.0,5080.0,5100.0,5050.0,35723.0,181.0,181.0,181.0,173.0
186,2023.07.31,5080.0,20.0,5040.0,5080.0,5040.0,33809.0,182.0,182.0,182.0,174.0
187,2023.07.28,5060.0,0.0,5060.0,5060.0,5010.0,46374.0,183.0,183.0,183.0,175.0
188,2023.07.27,5060.0,20.0,5080.0,5080.0,5040.0,70777.0,184.0,184.0,184.0,176.0
189,2023.07.26,5080.0,0.0,5080.0,5100.0,5000.0,91496.0,185.0,185.0,185.0,177.0
190,2023.07.25,5080.0,10.0,5090.0,5090.0,5040.0,71710.0,186.0,186.0,186.0,178.0
191,2023.07.24,5090.0,20.0,5100.0,5120.0,5080.0,80163.0,187.0,187.0,187.0,179.0
192,2023.07.21,5110.0,0.0,5120.0,5120.0,5080.0,66876.0,188.0,188.0,188.0,180.0
193,2023.07.20,5110.0,40.0,5070.0,5120.0,5060.0,54987.0,189.0,189.0,189.0,181.0
194,2023.07.19,5070.0,30.0,5100.0,5110.0,5070.0,35671.0,190.0,190.0,190.0,182.0
195,2023.07.18,5100.0,10.0,5110.0,5110.0,5080.0,22938.0,191.0,191.0,191.0,183.0
196,2023.07.17,5110.0,20.0,5100.0,5110.0,5070.0,45344.0,192.0,192.0,192.0,184.0
197,2023.07.14,5090.0,30.0,5060.0,5090.0,5050.0,71378.0,193.0,193.0,193.0,185.0
198,2023.07.13,5060.0,0.0,5070.0,5080.0,5040.0,88906.0,194.0,194.0,194.0,186.0
199,2023.07.12,5060.0,10.0,5050.0,5070.0,5040.0,25770.0,195.0,195.0,195.0,187.0
200,2023.07.11,5070.0,30.0,5060.0,5070.0,5020.0,40587.0,196.0,196.0,196.0,188.0
201,2023.07.10,5040.0,10.0,5070.0,5070.0,5020.0,56459.0,197.0,197.0,197.0,189.0
202,2023.07.07,5030.0,40.0,5080.0,5090.0,5030.0,1560226.0,198.0,198.0,198.0,190.0
203,2023.07.06,5070.0,30.0,5100.0,5110.0,5060.0,65890.0,199.0,199.0,199.0,191.0
204,2023.07.05,5100.0,0.0,5080.0,5120.0,5080.0,53486.0,200.0,200.0,200.0,192.0
205,2023.07.04,5100.0,10.0,5110.0,5110.0,5080.0,53248.0,201.0,201.0,201.0,193.0
206,2023.07.03,5110.0,10.0,5120.0,5120.0,5080.0,51002.0,202.0,202.0,202.0,194.0
207,2023.06.30,5100.0,30.0,5130.0,5140.0,5090.0,45730.0,203.0,203.0,203.0,195.0
208,2023.06.29,5130.0,40.0,5170.0,5190.0,5110.0,615729.0,204.0,204.0,204.0,196.0
209,2023.06.28,5170.0,70.0,5100.0,5190.0,5080.0,341035.0,205.0,205.0,205.0,197.0
210,2023.06.27,5100.0,0.0,5100.0,5100.0,5080.0,898781.0,206.0,206.0,206.0,198.0
211,2023.06.26,5100.0,10.0,5090.0,5100.0,5050.0,37199.0,207.0,207.0,207.0,199.0
212,2023.06.23,5090.0,20.0,5070.0,5100.0,5070.0,134732.0,208.0,208.0,208.0,200.0
213,2023.06.22,5070.0,30.0,5110.0,5110.0,5070.0,257207.0,209.0,209.0,209.0,201.0
214,2023.06.21,5100.0,0.0,5100.0,5120.0,5060.0,118336.0,210.0,210.0,210.0,202.0
215,2023.06.20,5100.0,0.0,5080.0,5100.0,5070.0,46058.0,211.0,211.0,211.0,203.0
216,2023.06.19,5100.0,0.0,5100.0,5120.0,5070.0,114969.0,212.0,212.0,212.0,204.0
217,2023.06.16,5100.0,30.0,5070.0,5110.0,5060.0,86760.0,213.0,213.0,213.0,205.0
218,2023.06.15,5070.0,10.0,5060.0,5120.0,5060.0,59435.0,214.0,214.0,214.0,206.0
219,2023.06.14,5060.0,10.0,5070.0,5110.0,5050.0,476282.0,215.0,215.0,215.0,207.0
220,2023.06.13,5070.0,40.0,5100.0,5120.0,5060.0,168091.0,216.0,216.0,216.0,208.0
221,2023.06.12,5110.0,0.0,5110.0,5120.0,5080.0,90504.0,217.0,217.0,217.0,209.0
222,2023.06.09,5110.0,10.0,5100.0,5110.0,5080.0,60186.0,218.0,218.0,218.0,210.0
223,2023.06.08,5100.0,10.0,5090.0,5110.0,5080.0,54385.0,219.0,219.0,219.0,211.0
224,2023.06.07,5110.0,0.0,5090.0,5110.0,5080.0,83583.0,220.0,220.0,220.0,212.0
225,2023.06.05,5110.0,10.0,5100.0,5120.0,5080.0,41353.0,221.0,221.0,221.0,213.0
226,2023.06.02,5100.0,10.0,5120.0,5120.0,5070.0,51507.0,222.0,222.0,222.0,214.0
227,2023.06.01,5110.0,20.0,5090.0,5140.0,5060.0,84904.0,223.0,223.0,223.0,215.0
228,2023.05.31,5090.0,10.0,5100.0,5150.0,5070.0,98699.0,224.0,224.0,224.0,216.0
229,2023.05.30,5100.0,30.0,5140.0,5140.0,5070.0,69914.0,225.0,225.0,225.0,217.0
230,2023.05.26,5130.0,10.0,5120.0,5140.0,5070.0,80899.0,226.0,226.0,226.0,218.0
231,2023.05.25,5120.0,20.0,5130.0,5150.0,5100.0,372453.0,227.0,227.0,227.0,219.0
232,2023.05.24,5140.0,30.0,5100.0,5140.0,5100.0,46985.0,228.0,228.0,228.0,220.0
233,2023.05.23,5110.0,20.0,5130.0,5140.0,5100.0,79730.0,229.0,229.0,229.0,221.0
234,2023.05.22,5130.0,40.0,5190.0,5190.0,5110.0,104018.0,230.0,230.0,230.0,222.0
235,2023.05.19,5170.0,30.0,5140.0,5190.0,5120.0,244314.0,231.0,231.0,231.0,223.0
236,2023.05.18,5140.0,0.0,5140.0,5190.0,5110.0,33315.0,232.0,232.0,232.0,224.0
237,2023.05.17,5140.0,20.0,5160.0,5190.0,5110.0,73130.0,233.0,233.0,233.0,225.0
238,2023.05.16,5160.0,60.0,5100.0,5200.0,5100.0,107213.0,234.0,234.0,234.0,226.0
239,2023.05.15,5100.0,50.0,5140.0,5190.0,5090.0,105656.0,235.0,235.0,235.0,227.0
240,2023.05.12,5150.0,20.0,5190.0,5190.0,5140.0,61373.0,236.0,236.0,236.0,228.0
241,2023.05.11,5170.0,20.0,5150.0,5180.0,5100.0,769877.0,237.0,237.0,237.0,229.0
242,2023.05.10,5150.0,20.0,5170.0,5210.0,5100.0,138463.0,238.0,238.0,238.0,230.0
243,2023.05.09,5170.0,30.0,5140.0,5170.0,5070.0,76019.0,239.0,239.0,239.0,231.0
244,2023.05.08,5140.0,0.0,5130.0,5180.0,5080.0,55076.0,240.0,240.0,240.0,232.0
245,2023.05.04,5140.0,70.0,5070.0,5140.0,5010.0,101010.0,241.0,241.0,241.0,233.0
246,2023.05.03,5070.0,80.0,5120.0,5170.0,5050.0,186596.0,242.0,242.0,242.0,234.0
247,2023.05.02,5150.0,50.0,5270.0,5270.0,5140.0,87646.0,243.0,243.0,243.0,235.0
248,2023.04.28,5200.0,100.0,5240.0,5340.0,5190.0,118336.0,244.0,244.0,244.0,236.0
249,2023.04.27,5300.0,100.0,5380.0,5380.0,5130.0,230254.0,245.0,245.0,245.0,237.0
250,2023.04.26,5400.0,80.0,5480.0,5480.0,5320.0,218136.0,246.0,246.0,246.0,238.0
251,2023.04.25,5480.0,50.0,5420.0,5510.0,5330.0,439766.0,247.0,247.0,247.0,239.0
252,2023.04.24,5430.0,60.0,5420.0,5470.0,5220.0,454959.0,248.0,248.0,248.0,240.0
253,2023.04.21,5370.0,90.0,5280.0,5560.0,5220.0,492443.0,249.0,249.0,249.0,241.0
254,2023.04.20,5280.0,40.0,5180.0,5300.0,5100.0,561128.0,250.0,250.0,250.0,242.0
255,2023.04.19,5240.0,100.0,5140.0,5270.0,5000.0,641061.0,251.0,251.0,251.0,243.0
256,2023.04.18,5140.0,0.0,5140.0,5190.0,5100.0,914018.0,252.0,252.0,252.0,244.0
