,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
43,2024.03.04,4020.0,115.0,4120.0,4210.0,3975.0,514556.0,39.0,39.0,39.0,31.0
44,2024.02.29,4135.0,105.0,4240.0,4240.0,4105.0,288512.0,40.0,40.0,40.0,32.0
45,2024.02.28,4240.0,145.0,4440.0,4465.0,4190.0,454324.0,41.0,41.0,41.0,33.0
46,2024.02.27,4385.0,305.0,4730.0,4820.0,4385.0,508195.0,42.0,42.0,42.0,34.0
47,2024.02.26,4690.0,60.0,4785.0,4785.0,4515.0,543830.0,43.0,43.0,43.0,35.0
48,2024.02.23,4750.0,75.0,4695.0,4825.0,4610.0,374982.0,44.0,44.0,44.0,36.0
49,2024.02.22,4675.0,105.0,4810.0,4895.0,4650.0,430988.0,45.0,45.0,45.0,37.0
50,2024.02.21,4780.0,75.0,4840.0,4840.0,4750.0,252759.0,46.0,46.0,46.0,38.0
51,2024.02.20,4855.0,100.0,5000.0,5050.0,4820.0,335700.0,47.0,47.0,47.0,39.0
52,2024.02.19,4955.0,95.0,4840.0,4985.0,4750.0,282411.0,48.0,48.0,48.0,40.0
53,2024.02.16,4860.0,130.0,4990.0,4990.0,4850.0,330018.0,49.0,49.0,49.0,41.0
54,2024.02.15,4990.0,110.0,5150.0,5160.0,4970.0,414781.0,50.0,50.0,50.0,42.0
55,2024.02.14,5100.0,105.0,4890.0,5250.0,4850.0,494415.0,51.0,51.0,51.0,43.0
56,2024.02.13,4995.0,185.0,4840.0,5020.0,4770.0,369004.0,52.0,52.0,52.0,44.0
57,2024.02.08,4810.0,60.0,4695.0,4915.0,4655.0,377720.0,53.0,53.0,53.0,45.0
58,2024.02.07,4750.0,150.0,5040.0,5040.0,4700.0,460609.0,54.0,54.0,54.0,46.0
59,2024.02.06,4900.0,60.0,4935.0,5000.0,4820.0,384427.0,55.0,55.0,55.0,47.0
60,2024.02.05,4960.0,260.0,5220.0,5220.0,4960.0,458653.0,56.0,56.0,56.0,48.0
61,2024.02.02,5220.0,0.0,5300.0,5530.0,5070.0,830964.0,57.0,57.0,57.0,49.0
62,2024.02.01,5220.0,375.0,4820.0,5350.0,4780.0,1232871.0,58.0,58.0,58.0,50.0
63,2024.01.31,4845.0,565.0,5350.0,5440.0,4820.0,1234487.0,59.0,59.0,59.0,51.0
64,2024.01.30,5410.0,230.0,5770.0,5770.0,5330.0,863424.0,60.0,60.0,60.0,52.0
65,2024.01.29,5640.0,60.0,5820.0,5850.0,5410.0,1389145.0,61.0,61.0,61.0,53.0
66,2024.01.26,5700.0,500.0,6090.0,6110.0,5360.0,2704518.0,62.0,62.0,62.0,54.0
67,2024.01.25,6200.0,170.0,6040.0,6400.0,5930.0,2971450.0,63.0,63.0,63.0,55.0
68,2024.01.24,6030.0,170.0,6360.0,6360.0,5940.0,2028315.0,64.0,64.0,64.0,56.0
69,2024.01.23,6200.0,370.0,6100.0,6350.0,5810.0,5513629.0,65.0,65.0,65.0,57.0
70,2024.01.22,5830.0,560.0,5410.0,6000.0,5190.0,5704592.0,66.0,66.0,66.0,58.0
71,2024.01.19,5270.0,150.0,5160.0,5450.0,5120.0,1237446.0,67.0,67.0,67.0,59.0
72,2024.01.18,5120.0,240.0,5290.0,5490.0,5070.0,1023597.0,68.0,68.0,68.0,60.0
73,2024.01.17,5360.0,390.0,5700.0,5720.0,5260.0,1670111.0,69.0,69.0,69.0,61.0
74,2024.01.16,5750.0,60.0,5640.0,5930.0,5470.0,3910331.0,70.0,70.0,70.0,62.0
75,2024.01.15,5690.0,250.0,5500.0,5790.0,5220.0,5555895.0,71.0,71.0,71.0,63.0
76,2024.01.12,5440.0,160.0,5720.0,5930.0,5370.0,5820584.0,72.0,72.0,72.0,64.0
77,2024.01.11,5600.0,1105.0,4520.0,5830.0,4520.0,18916678.0,73.0,73.0,73.0,65.0
78,2024.01.10,4495.0,75.0,4645.0,4650.0,4405.0,444911.0,74.0,74.0,74.0,66.0
79,2024.01.09,4570.0,195.0,4475.0,4700.0,4455.0,1148454.0,75.0,75.0,75.0,67.0
80,2024.01.08,4375.0,145.0,4520.0,4570.0,4360.0,487344.0,76.0,76.0,76.0,68.0
81,2024.01.05,4520.0,65.0,4585.0,4650.0,4455.0,889052.0,77.0,77.0,77.0,69.0
82,2024.01.04,4585.0,180.0,4480.0,4875.0,4330.0,2142973.0,78.0,78.0,78.0,70.0
83,2024.01.03,4405.0,145.0,4420.0,4500.0,4315.0,574884.0,79.0,79.0,79.0,71.0
84,2024.01.02,4550.0,510.0,4245.0,4565.0,4175.0,2047572.0,80.0,80.0,80.0,72.0
85,2023.12.28,4040.0,90.0,4130.0,4130.0,4010.0,237259.0,81.0,81.0,81.0,73.0
86,2023.12.27,4130.0,180.0,3970.0,4175.0,3950.0,481461.0,82.0,82.0,82.0,74.0
87,2023.12.26,3950.0,135.0,4080.0,4085.0,3950.0,476948.0,83.0,83.0,83.0,75.0
88,2023.12.22,4085.0,145.0,4295.0,4360.0,4085.0,939757.0,84.0,84.0,84.0,76.0
89,2023.12.21,4230.0,175.0,4105.0,4590.0,4080.0,4976413.0,85.0,85.0,85.0,77.0
90,2023.12.20,4055.0,80.0,4180.0,4195.0,4020.0,424661.0,86.0,86.0,86.0,78.0
91,2023.12.19,4135.0,105.0,4045.0,4190.0,3960.0,617920.0,87.0,87.0,87.0,79.0
92,2023.12.18,4030.0,125.0,4020.0,4145.0,3965.0,902165.0,88.0,88.0,88.0,80.0
93,2023.12.15,3905.0,15.0,3935.0,4065.0,3855.0,489244.0,89.0,89.0,89.0,81.0
94,2023.12.14,3890.0,55.0,4030.0,4030.0,3870.0,300892.0,90.0,90.0,90.0,82.0
95,2023.12.13,3945.0,10.0,3955.0,4180.0,3850.0,977227.0,91.0,91.0,91.0,83.0
96,2023.12.12,3935.0,40.0,3975.0,4250.0,3880.0,1977092.0,92.0,92.0,92.0,84.0
97,2023.12.11,3975.0,145.0,3840.0,3975.0,3840.0,308561.0,93.0,93.0,93.0,85.0
98,2023.12.08,3830.0,70.0,3820.0,3840.0,3655.0,311536.0,94.0,94.0,94.0,86.0
99,2023.12.07,3760.0,80.0,3840.0,3840.0,3735.0,259421.0,95.0,95.0,95.0,87.0
100,2023.12.06,3840.0,0.0,3945.0,3945.0,3800.0,155771.0,96.0,96.0,96.0,88.0
101,2023.12.05,3840.0,165.0,3965.0,3985.0,3840.0,288378.0,97.0,97.0,97.0,89.0
102,2023.12.04,4005.0,140.0,4145.0,4145.0,4000.0,380071.0,98.0,98.0,98.0,90.0
103,2023.12.01,4145.0,115.0,4020.0,4200.0,3965.0,427341.0,99.0,99.0,99.0,91.0
104,2023.11.30,4030.0,10.0,4005.0,4120.0,3995.0,290430.0,100.0,100.0,100.0,92.0
105,2023.11.29,4020.0,115.0,4180.0,4180.0,4005.0,518830.0,101.0,101.0,101.0,93.0
106,2023.11.28,4135.0,230.0,3950.0,4155.0,3905.0,769135.0,102.0,102.0,102.0,94.0
107,2023.11.27,3905.0,55.0,4025.0,4025.0,3870.0,214803.0,103.0,103.0,103.0,95.0
108,2023.11.24,3960.0,135.0,3830.0,3975.0,3790.0,349134.0,104.0,104.0,104.0,96.0
109,2023.11.23,3825.0,10.0,3700.0,3835.0,3700.0,228841.0,105.0,105.0,105.0,97.0
110,2023.11.22,3815.0,125.0,3935.0,3940.0,3800.0,309986.0,106.0,106.0,106.0,98.0
111,2023.11.21,3940.0,75.0,4050.0,4105.0,3915.0,312680.0,107.0,107.0,107.0,99.0
112,2023.11.20,4015.0,60.0,3990.0,4050.0,3860.0,245208.0,108.0,108.0,108.0,100.0
113,2023.11.17,3955.0,10.0,3980.0,4110.0,3910.0,476977.0,109.0,109.0,109.0,101.0
114,2023.11.16,3965.0,115.0,3850.0,4050.0,3775.0,716078.0,110.0,110.0,110.0,102.0
115,2023.11.15,3850.0,35.0,3850.0,3910.0,3805.0,440610.0,111.0,111.0,111.0,103.0
116,2023.11.14,3815.0,150.0,3625.0,4190.0,3615.0,2439706.0,112.0,112.0,112.0,104.0
117,2023.11.13,3665.0,135.0,3840.0,3930.0,3630.0,284530.0,113.0,113.0,113.0,105.0
118,2023.11.10,3800.0,40.0,3725.0,3910.0,3670.0,214815.0,114.0,114.0,114.0,106.0
119,2023.11.09,3760.0,20.0,3780.0,3850.0,3725.0,218245.0,115.0,115.0,115.0,107.0
120,2023.11.08,3780.0,115.0,3895.0,3935.0,3730.0,315000.0,116.0,116.0,116.0,108.0
121,2023.11.07,3895.0,215.0,4115.0,4120.0,3795.0,446717.0,117.0,117.0,117.0,109.0
122,2023.11.06,4110.0,10.0,4160.0,4210.0,4055.0,413234.0,118.0,118.0,118.0,110.0
123,2023.11.03,4100.0,50.0,4100.0,4315.0,4000.0,577811.0,119.0,119.0,119.0,111.0
124,2023.11.02,4050.0,220.0,3860.0,4050.0,3860.0,358178.0,120.0,120.0,120.0,112.0
125,2023.11.01,3830.0,115.0,3970.0,4060.0,3810.0,329461.0,121.0,121.0,121.0,113.0
126,2023.10.31,3945.0,25.0,3940.0,4085.0,3835.0,398174.0,122.0,122.0,122.0,114.0
127,2023.10.30,3920.0,215.0,3710.0,3960.0,3635.0,311759.0,123.0,123.0,123.0,115.0
128,2023.10.27,3705.0,20.0,3650.0,3795.0,3620.0,215981.0,124.0,124.0,124.0,116.0
129,2023.10.26,3685.0,200.0,3735.0,3845.0,3645.0,376295.0,125.0,125.0,125.0,117.0
130,2023.10.25,3885.0,45.0,3960.0,4045.0,3880.0,366093.0,126.0,126.0,126.0,118.0
131,2023.10.24,3930.0,200.0,3725.0,3965.0,3615.0,636326.0,127.0,127.0,127.0,119.0
132,2023.10.23,3730.0,135.0,3865.0,3870.0,3655.0,541513.0,128.0,128.0,128.0,120.0
133,2023.10.20,3865.0,190.0,4055.0,4055.0,3800.0,681143.0,129.0,129.0,129.0,121.0
134,2023.10.19,4055.0,165.0,4150.0,4190.0,3975.0,718128.0,130.0,130.0,130.0,122.0
135,2023.10.18,4220.0,130.0,4280.0,4345.0,4165.0,443370.0,131.0,131.0,131.0,123.0
136,2023.10.17,4350.0,170.0,4610.0,4695.0,4350.0,689899.0,132.0,132.0,132.0,124.0
137,2023.10.16,4520.0,235.0,4675.0,4875.0,4315.0,1176732.0,133.0,133.0,133.0,125.0
138,2023.10.13,4755.0,275.0,5030.0,5030.0,4645.0,797885.0,134.0,134.0,134.0,126.0
139,2023.10.12,5030.0,140.0,5230.0,5250.0,4960.0,820022.0,135.0,135.0,135.0,127.0
140,2023.10.11,5170.0,285.0,4975.0,5260.0,4930.0,1187267.0,136.0,136.0,136.0,128.0
141,2023.10.10,4885.0,135.0,5290.0,5560.0,4765.0,4703981.0,137.0,137.0,137.0,129.0
142,2023.10.06,5020.0,330.0,4700.0,5170.0,4700.0,1251332.0,138.0,138.0,138.0,130.0
143,2023.10.05,4690.0,30.0,4680.0,4850.0,4530.0,719072.0,139.0,139.0,139.0,131.0
144,2023.10.04,4660.0,430.0,5080.0,5080.0,4570.0,1023695.0,140.0,140.0,140.0,132.0
145,2023.09.27,5090.0,70.0,4910.0,5230.0,4910.0,1033657.0,141.0,141.0,141.0,133.0
146,2023.09.26,5020.0,390.0,5420.0,5450.0,4910.0,1613408.0,142.0,142.0,142.0,134.0
147,2023.09.25,5410.0,190.0,5470.0,5730.0,5350.0,1594195.0,143.0,143.0,143.0,135.0
148,2023.09.22,5600.0,390.0,6100.0,6660.0,5510.0,8052986.0,144.0,144.0,144.0,136.0
149,2023.09.21,5990.0,180.0,6040.0,6350.0,5900.0,3098092.0,145.0,145.0,145.0,137.0
150,2023.09.20,6170.0,290.0,6460.0,6670.0,6060.0,5948537.0,146.0,146.0,146.0,138.0
151,2023.09.19,6460.0,690.0,5700.0,7250.0,5680.0,35395881.0,147.0,147.0,147.0,139.0
152,2023.09.18,5770.0,440.0,5320.0,5800.0,5040.0,6424231.0,148.0,148.0,148.0,140.0
153,2023.09.15,5330.0,220.0,5570.0,5680.0,5240.0,2758761.0,149.0,149.0,149.0,141.0
154,2023.09.14,5550.0,230.0,5970.0,6000.0,5500.0,5588680.0,150.0,150.0,150.0,142.0
155,2023.09.13,5780.0,580.0,5100.0,5920.0,4965.0,9571736.0,151.0,151.0,151.0,143.0
156,2023.09.12,5200.0,120.0,5340.0,5770.0,5200.0,9346232.0,152.0,152.0,152.0,144.0
157,2023.09.11,5320.0,390.0,5000.0,5650.0,4860.0,14693830.0,153.0,153.0,153.0,145.0
158,2023.09.08,4930.0,255.0,4665.0,4940.0,4585.0,2585982.0,154.0,154.0,154.0,146.0
159,2023.09.07,4675.0,225.0,4820.0,4890.0,4610.0,1610609.0,155.0,155.0,155.0,147.0
160,2023.09.06,4900.0,185.0,4725.0,4965.0,4605.0,4517702.0,156.0,156.0,156.0,148.0
161,2023.09.05,4715.0,220.0,4575.0,4990.0,4560.0,10077016.0,157.0,157.0,157.0,149.0
162,2023.09.04,4495.0,200.0,4680.0,5050.0,4435.0,5675254.0,158.0,158.0,158.0,150.0
163,2023.09.01,4695.0,290.0,4895.0,4930.0,4695.0,2403172.0,159.0,159.0,159.0,151.0
164,2023.08.31,4985.0,135.0,4790.0,4985.0,4640.0,5495985.0,160.0,160.0,160.0,152.0
165,2023.08.30,4850.0,640.0,4275.0,5470.0,4230.0,33587091.0,161.0,161.0,161.0,153.0
166,2023.08.29,4210.0,130.0,4040.0,4495.0,4035.0,1468420.0,162.0,162.0,162.0,154.0
167,2023.08.28,4080.0,15.0,4100.0,4140.0,4045.0,189636.0,163.0,163.0,163.0,155.0
168,2023.08.25,4065.0,25.0,4025.0,4250.0,4015.0,492758.0,164.0,164.0,164.0,156.0
169,2023.08.24,4090.0,130.0,3930.0,4130.0,3870.0,342222.0,165.0,165.0,165.0,157.0
170,2023.08.23,3960.0,105.0,3900.0,3970.0,3815.0,404091.0,166.0,166.0,166.0,158.0
171,2023.08.22,3855.0,75.0,3770.0,3930.0,3730.0,293977.0,167.0,167.0,167.0,159.0
172,2023.08.21,3780.0,140.0,3820.0,3890.0,3680.0,1001392.0,168.0,168.0,168.0,160.0
173,2023.08.18,3920.0,5.0,3820.0,3990.0,3805.0,203997.0,169.0,169.0,169.0,161.0
174,2023.08.17,3915.0,185.0,4060.0,4060.0,3820.0,535287.0,170.0,170.0,170.0,162.0
175,2023.08.16,4100.0,175.0,4200.0,4345.0,4095.0,561955.0,171.0,171.0,171.0,163.0
176,2023.08.14,4275.0,20.0,4210.0,4375.0,4155.0,688479.0,172.0,172.0,172.0,164.0
177,2023.08.11,4295.0,210.0,4080.0,4420.0,4030.0,1512458.0,173.0,173.0,173.0,165.0
178,2023.08.10,4085.0,10.0,4080.0,4095.0,3980.0,419503.0,174.0,174.0,174.0,166.0
179,2023.08.09,4095.0,15.0,4145.0,4210.0,4070.0,489979.0,175.0,175.0,175.0,167.0
180,2023.08.08,4110.0,40.0,4150.0,4340.0,4100.0,956136.0,176.0,176.0,176.0,168.0
181,2023.08.07,4150.0,60.0,4125.0,4365.0,4095.0,1528896.0,177.0,177.0,177.0,169.0
182,2023.08.04,4090.0,45.0,3980.0,4420.0,3900.0,1951576.0,178.0,178.0,178.0,170.0
183,2023.08.03,4045.0,345.0,4300.0,4300.0,3875.0,1885088.0,179.0,179.0,179.0,171.0
184,2023.08.02,4390.0,140.0,4510.0,4595.0,4365.0,559459.0,180.0,180.0,180.0,172.0
185,2023.08.01,4530.0,130.0,4700.0,4835.0,4500.0,816434.0,181.0,181.0,181.0,173.0
186,2023.07.31,4660.0,260.0,4500.0,5090.0,4420.0,4616953.0,182.0,182.0,182.0,174.0
187,2023.07.28,4400.0,60.0,4450.0,4675.0,4345.0,837352.0,183.0,183.0,183.0,175.0
188,2023.07.27,4460.0,330.0,4595.0,4935.0,4450.0,1049884.0,184.0,184.0,184.0,176.0
189,2023.07.26,4790.0,105.0,4800.0,5090.0,4330.0,4175556.0,185.0,185.0,185.0,177.0
190,2023.07.25,4685.0,5.0,4590.0,4725.0,4350.0,2053124.0,186.0,186.0,186.0,178.0
191,2023.07.24,4690.0,1110.0,5750.0,5790.0,4690.0,2075636.0,187.0,187.0,187.0,179.0
192,2023.07.21,5800.0,320.0,6070.0,6230.0,5470.0,2819673.0,188.0,188.0,188.0,180.0
193,2023.07.20,6120.0,710.0,6530.0,6570.0,5870.0,5897466.0,189.0,189.0,189.0,181.0
194,2023.07.19,6830.0,2330.0,12700.0,13000.0,6640.0,47062860.0,190.0,190.0,190.0,182.0
