,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
263,2022.04.06,2195.0,30.0,2175.0,2200.0,2150.0,27109.0,263.0,263.0,263.0,263.0
264,2022.04.05,2165.0,15.0,2155.0,2170.0,2140.0,15556.0,264.0,264.0,264.0,264.0
265,2022.04.04,2150.0,0.0,2150.0,2150.0,2125.0,7762.0,265.0,265.0,265.0,265.0
266,2022.04.01,2150.0,30.0,2130.0,2175.0,2120.0,26695.0,266.0,266.0,266.0,266.0
267,2022.03.31,2120.0,5.0,2130.0,2130.0,2110.0,12734.0,267.0,267.0,267.0,267.0
268,2022.03.30,2115.0,15.0,2135.0,2135.0,2115.0,4139.0,268.0,268.0,268.0,268.0
269,2022.03.29,2130.0,0.0,2140.0,2140.0,2115.0,10712.0,269.0,269.0,269.0,269.0
270,2022.03.28,2130.0,5.0,2135.0,2135.0,2125.0,10405.0,270.0,270.0,270.0,270.0
271,2022.03.25,2135.0,10.0,2130.0,2135.0,2120.0,17784.0,271.0,271.0,271.0,271.0
272,2022.03.24,2125.0,5.0,2125.0,2125.0,2120.0,6898.0,272.0,272.0,272.0,272.0
273,2022.03.23,2130.0,5.0,2130.0,2130.0,2120.0,6243.0,273.0,273.0,273.0,273.0
274,2022.03.22,2125.0,0.0,2135.0,2135.0,2120.0,8372.0,274.0,274.0,274.0,274.0
275,2022.03.21,2125.0,5.0,2120.0,2140.0,2105.0,18113.0,275.0,275.0,275.0,275.0
276,2022.03.18,2120.0,5.0,2115.0,2120.0,2105.0,5845.0,276.0,276.0,276.0,276.0
277,2022.03.17,2115.0,5.0,2115.0,2115.0,2100.0,3856.0,277.0,277.0,277.0,277.0
278,2022.03.16,2110.0,5.0,2115.0,2115.0,2100.0,7130.0,278.0,278.0,278.0,278.0
279,2022.03.15,2105.0,0.0,2115.0,2115.0,2105.0,1983.0,279.0,279.0,279.0,279.0
280,2022.03.14,2105.0,5.0,2115.0,2115.0,2100.0,6193.0,280.0,280.0,280.0,280.0
281,2022.03.11,2110.0,5.0,2110.0,2110.0,2100.0,2849.0,281.0,281.0,281.0,281.0
282,2022.03.10,2105.0,0.0,2105.0,2110.0,2100.0,6546.0,282.0,282.0,282.0,282.0
283,2022.03.08,2105.0,10.0,2105.0,2115.0,2100.0,17442.0,283.0,283.0,283.0,283.0
284,2022.03.07,2115.0,0.0,2115.0,2115.0,2110.0,4109.0,284.0,284.0,284.0,284.0
285,2022.03.04,2115.0,5.0,2115.0,2115.0,2105.0,2747.0,285.0,285.0,285.0,285.0
286,2022.03.03,2110.0,0.0,2105.0,2115.0,2105.0,22207.0,286.0,286.0,286.0,286.0
287,2022.03.02,2110.0,5.0,2100.0,2115.0,2095.0,3129.0,287.0,287.0,287.0,287.0
288,2022.02.28,2105.0,0.0,2105.0,2110.0,2095.0,6896.0,288.0,288.0,288.0,288.0
289,2022.02.25,2105.0,0.0,2100.0,2110.0,2100.0,10269.0,289.0,289.0,289.0,289.0
290,2022.02.24,2105.0,0.0,2105.0,2110.0,2100.0,17065.0,290.0,290.0,290.0,290.0
291,2022.02.23,2105.0,5.0,2105.0,2110.0,2105.0,2163.0,291.0,291.0,291.0,291.0
292,2022.02.22,2110.0,0.0,2125.0,2125.0,2105.0,3437.0,292.0,292.0,292.0,292.0
293,2022.02.21,2110.0,5.0,2105.0,2130.0,2105.0,3199.0,293.0,293.0,293.0,293.0
294,2022.02.18,2115.0,5.0,2130.0,2130.0,2105.0,14963.0,294.0,294.0,294.0,294.0
295,2022.02.17,2110.0,0.0,2125.0,2165.0,2110.0,23304.0,295.0,295.0,295.0,295.0
296,2022.02.16,2110.0,15.0,2130.0,2130.0,2110.0,8035.0,296.0,296.0,296.0,296.0
297,2022.02.15,2125.0,5.0,2125.0,2130.0,2105.0,1953.0,297.0,297.0,297.0,297.0
298,2022.02.14,2120.0,5.0,2135.0,2135.0,2110.0,5755.0,298.0,298.0,298.0,298.0
299,2022.02.11,2125.0,10.0,2120.0,2130.0,2120.0,13849.0,299.0,299.0,299.0,299.0
300,2022.02.10,2115.0,5.0,2120.0,2125.0,2105.0,10905.0,300.0,300.0,300.0,300.0
301,2022.02.09,2110.0,5.0,2115.0,2115.0,2105.0,3904.0,301.0,301.0,301.0,301.0
302,2022.02.08,2105.0,5.0,2110.0,2120.0,2100.0,17974.0,302.0,302.0,302.0,302.0
303,2022.02.07,2110.0,5.0,2105.0,2115.0,2105.0,6165.0,303.0,303.0,303.0,303.0
304,2022.02.04,2105.0,20.0,2100.0,2120.0,2100.0,15965.0,304.0,304.0,304.0,304.0
305,2022.02.03,2125.0,15.0,2115.0,2130.0,2100.0,34748.0,305.0,305.0,305.0,305.0
306,2022.01.28,2110.0,15.0,2095.0,2115.0,2095.0,30730.0,306.0,306.0,306.0,306.0
307,2022.01.27,2095.0,10.0,2105.0,2110.0,2095.0,15539.0,307.0,307.0,307.0,307.0
308,2022.01.26,2105.0,5.0,2100.0,2105.0,2095.0,14856.0,308.0,308.0,308.0,308.0
309,2022.01.25,2100.0,5.0,2100.0,2135.0,2100.0,30131.0,309.0,309.0,309.0,309.0
310,2022.01.24,2105.0,5.0,2095.0,2130.0,2095.0,19714.0,310.0,310.0,310.0,310.0
311,2022.01.21,2100.0,5.0,2100.0,2115.0,2090.0,8840.0,311.0,311.0,311.0,311.0
312,2022.01.20,2095.0,0.0,2100.0,2110.0,2095.0,33723.0,312.0,312.0,312.0,312.0
313,2022.01.19,2095.0,5.0,2095.0,2110.0,2095.0,24990.0,313.0,313.0,313.0,313.0
314,2022.01.18,2100.0,5.0,2100.0,2120.0,2085.0,64050.0,314.0,314.0,314.0,314.0
315,2022.01.17,2105.0,5.0,2100.0,2130.0,2095.0,52963.0,315.0,315.0,315.0,315.0
316,2022.01.14,2100.0,20.0,2105.0,2130.0,2100.0,30740.0,316.0,316.0,316.0,316.0
317,2022.01.13,2120.0,5.0,2110.0,2125.0,2100.0,22567.0,317.0,317.0,317.0,317.0
318,2022.01.12,2125.0,10.0,2120.0,2125.0,2105.0,55919.0,318.0,318.0,318.0,318.0
319,2022.01.11,2135.0,30.0,2100.0,2140.0,2100.0,52223.0,319.0,319.0,319.0,319.0
320,2022.01.10,2105.0,20.0,2125.0,2125.0,2100.0,18452.0,320.0,320.0,320.0,320.0
321,2022.01.07,2125.0,0.0,2125.0,2140.0,2110.0,15247.0,321.0,321.0,321.0,321.0
322,2022.01.06,2125.0,35.0,2160.0,2160.0,2105.0,73167.0,322.0,322.0,322.0,322.0
323,2022.01.05,2160.0,10.0,2195.0,2195.0,2135.0,41352.0,323.0,323.0,323.0,323.0
324,2022.01.04,2170.0,20.0,2160.0,2375.0,2135.0,490779.0,324.0,324.0,324.0,324.0
325,2022.01.03,2150.0,25.0,2125.0,2170.0,2120.0,55209.0,325.0,325.0,325.0,325.0
326,2021.12.30,2125.0,30.0,2095.0,2170.0,2085.0,302317.0,326.0,326.0,326.0,326.0
327,2021.12.29,2095.0,5.0,2090.0,2095.0,2085.0,83480.0,327.0,327.0,327.0,327.0
328,2021.12.28,2090.0,0.0,2085.0,2095.0,2080.0,125920.0,328.0,328.0,328.0,328.0
329,2021.12.27,2090.0,5.0,2090.0,2090.0,2080.0,172367.0,329.0,329.0,329.0,329.0
330,2021.12.24,2085.0,5.0,2090.0,2095.0,2075.0,2584336.0,330.0,330.0,330.0,330.0
