,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.1,Unnamed: 0
607,2020.01.30,41900.0,200.0,42450.0,42450.0,41450.0,60.0,607.0,607.0
608,2020.01.29,41700.0,300.0,41000.0,42400.0,41000.0,730.0,608.0,608.0
609,2020.01.28,42000.0,3250.0,43000.0,43800.0,42000.0,982.0,609.0,609.0
610,2020.01.23,45250.0,250.0,45450.0,45450.0,45250.0,12.0,610.0,610.0
611,2020.01.22,45000.0,100.0,44000.0,45000.0,43550.0,156.0,611.0,611.0
612,2020.01.21,44900.0,700.0,44200.0,44900.0,43650.0,200.0,612.0,612.0
613,2020.01.20,44200.0,1050.0,44000.0,44700.0,44000.0,101.0,613.0,613.0
614,2020.01.17,45250.0,450.0,45600.0,45600.0,44550.0,81.0,614.0,614.0
615,2020.01.16,44800.0,900.0,44900.0,45000.0,44600.0,90.0,615.0,615.0
616,2020.01.15,45700.0,1600.0,44100.0,47800.0,44100.0,1158.0,616.0,616.0
617,2020.01.14,44100.0,400.0,44500.0,45000.0,43850.0,517.0,617.0,617.0
618,2020.01.13,44500.0,1050.0,43450.0,44750.0,43150.0,1462.0,618.0,618.0
619,2020.01.10,43450.0,50.0,43400.0,44150.0,43050.0,1272.0,619.0,619.0
620,2020.01.09,43400.0,1500.0,42000.0,46000.0,42000.0,5257.0,620.0,620.0
621,2020.01.08,41900.0,2400.0,44300.0,44300.0,41000.0,1512.0,621.0,621.0
622,2020.01.07,44300.0,850.0,44000.0,44950.0,43750.0,757.0,622.0,622.0
623,2020.01.06,43450.0,2250.0,45300.0,46000.0,43450.0,2187.0,623.0,623.0
624,2020.01.03,45700.0,300.0,46000.0,46300.0,45250.0,1366.0,624.0,624.0
625,2020.01.02,46000.0,1500.0,47450.0,47450.0,46000.0,1877.0,625.0,625.0
626,2019.12.30,47500.0,100.0,47600.0,47600.0,47250.0,70.0,626.0,626.0
627,2019.12.27,47400.0,250.0,46850.0,47400.0,46850.0,55.0,627.0,627.0
628,2019.12.26,47650.0,1350.0,47250.0,47650.0,46900.0,57.0,628.0,628.0
629,2019.12.24,46300.0,50.0,46250.0,47950.0,46250.0,488.0,629.0,629.0
630,2019.12.23,46250.0,1700.0,47000.0,47350.0,46250.0,325.0,630.0,630.0
631,2019.12.20,47950.0,900.0,47200.0,47950.0,46650.0,207.0,631.0,631.0
632,2019.12.19,47050.0,750.0,47500.0,47700.0,46900.0,265.0,632.0,632.0
633,2019.12.18,47800.0,600.0,47200.0,47800.0,47150.0,309.0,633.0,633.0
634,2019.12.17,47200.0,200.0,47100.0,47950.0,46900.0,794.0,634.0,634.0
635,2019.12.16,47400.0,300.0,47600.0,48000.0,47250.0,594.0,635.0,635.0
636,2019.12.13,47700.0,100.0,48300.0,48400.0,47300.0,860.0,636.0,636.0
637,2019.12.12,47800.0,500.0,47250.0,48250.0,47250.0,384.0,637.0,637.0
638,2019.12.11,47300.0,100.0,47500.0,47550.0,46500.0,371.0,638.0,638.0
639,2019.12.10,47200.0,750.0,49200.0,49200.0,47050.0,691.0,639.0,639.0
640,2019.12.09,47950.0,650.0,48550.0,48550.0,47350.0,267.0,640.0,640.0
641,2019.12.06,48600.0,200.0,48400.0,49600.0,47850.0,376.0,641.0,641.0
642,2019.12.05,48400.0,50.0,48850.0,48850.0,47800.0,151.0,642.0,642.0
643,2019.12.04,48450.0,200.0,47450.0,48450.0,47400.0,543.0,643.0,643.0
644,2019.12.03,48250.0,200.0,48000.0,48450.0,47950.0,378.0,644.0,644.0
645,2019.12.02,48050.0,950.0,48100.0,48800.0,47900.0,224.0,645.0,645.0
646,2019.11.29,49000.0,150.0,48500.0,49050.0,47900.0,233.0,646.0,646.0
647,2019.11.28,49150.0,300.0,48850.0,49300.0,48850.0,61.0,647.0,647.0
648,2019.11.27,49450.0,200.0,50000.0,50000.0,48750.0,132.0,648.0,648.0
649,2019.11.26,49250.0,50.0,49200.0,49450.0,48200.0,336.0,649.0,649.0
650,2019.11.25,49300.0,450.0,48800.0,49450.0,48250.0,371.0,650.0,650.0
651,2019.11.22,48850.0,500.0,49200.0,49200.0,47000.0,1167.0,651.0,651.0
652,2019.11.21,49350.0,50.0,49250.0,50400.0,48300.0,623.0,652.0,652.0
653,2019.11.20,49400.0,700.0,50100.0,50600.0,48500.0,587.0,653.0,653.0
654,2019.11.19,50100.0,900.0,51300.0,51300.0,50100.0,543.0,654.0,654.0
655,2019.11.18,51000.0,400.0,50600.0,51800.0,50100.0,922.0,655.0,655.0
656,2019.11.15,50600.0,400.0,50900.0,50900.0,50100.0,406.0,656.0,656.0
657,2019.11.14,51000.0,200.0,50800.0,51500.0,50000.0,301.0,657.0,657.0
658,2019.11.13,50800.0,0.0,50700.0,50800.0,50300.0,165.0,658.0,658.0
659,2019.11.12,50800.0,100.0,51000.0,51000.0,50100.0,389.0,659.0,659.0
660,2019.11.11,50900.0,200.0,51000.0,51800.0,50500.0,236.0,660.0,660.0
661,2019.11.08,51100.0,300.0,51400.0,51400.0,50500.0,95.0,661.0,661.0
662,2019.11.07,51400.0,100.0,51500.0,51500.0,50600.0,69.0,662.0,662.0
663,2019.11.06,51500.0,700.0,50800.0,51500.0,50500.0,717.0,663.0,663.0
664,2019.11.05,50800.0,300.0,50500.0,50900.0,50400.0,111.0,664.0,664.0
665,2019.11.04,50500.0,100.0,50000.0,50500.0,50000.0,331.0,665.0,665.0
666,2019.11.01,50600.0,600.0,50400.0,50900.0,49500.0,371.0,666.0,666.0
667,2019.10.31,51200.0,0.0,50300.0,51200.0,50300.0,193.0,667.0,667.0
668,2019.10.30,51200.0,600.0,50000.0,51200.0,49850.0,632.0,668.0,668.0
669,2019.10.29,50600.0,200.0,51500.0,51500.0,50000.0,413.0,669.0,669.0
670,2019.10.28,50800.0,300.0,50400.0,51400.0,50400.0,320.0,670.0,670.0
671,2019.10.25,51100.0,300.0,51400.0,52100.0,50500.0,258.0,671.0,671.0
672,2019.10.24,51400.0,600.0,50700.0,51500.0,49500.0,927.0,672.0,672.0
673,2019.10.23,50800.0,200.0,50200.0,50800.0,49100.0,1124.0,673.0,673.0
674,2019.10.22,51000.0,400.0,51300.0,51300.0,50200.0,444.0,674.0,674.0
675,2019.10.21,50600.0,700.0,50600.0,50900.0,50200.0,368.0,675.0,675.0
676,2019.10.18,51300.0,300.0,51300.0,51500.0,50700.0,283.0,676.0,676.0
677,2019.10.17,51000.0,500.0,50800.0,51400.0,50400.0,618.0,677.0,677.0
678,2019.10.16,51500.0,300.0,51800.0,51800.0,51000.0,354.0,678.0,678.0
679,2019.10.15,51800.0,100.0,51800.0,51800.0,50900.0,509.0,679.0,679.0
680,2019.10.14,51900.0,600.0,51700.0,51900.0,51300.0,1830.0,680.0,680.0
681,2019.10.11,51300.0,300.0,51400.0,51700.0,50500.0,464.0,681.0,681.0
682,2019.10.10,51600.0,0.0,51500.0,51600.0,50200.0,542.0,682.0,682.0
683,2019.10.08,51600.0,100.0,50400.0,51600.0,50400.0,1231.0,683.0,683.0
684,2019.10.07,51700.0,2300.0,50300.0,52800.0,50100.0,3341.0,684.0,684.0
685,2019.10.04,54000.0,1700.0,55700.0,55700.0,54000.0,2314.0,685.0,685.0
686,2019.10.02,55700.0,1400.0,56300.0,57800.0,54600.0,4975.0,686.0,686.0
687,2019.10.01,54300.0,900.0,54000.0,55200.0,54000.0,617.0,687.0,687.0
688,2019.09.30,55200.0,100.0,54400.0,55300.0,53700.0,1064.0,688.0,688.0
689,2019.09.27,55300.0,100.0,54900.0,55700.0,54300.0,1108.0,689.0,689.0
690,2019.09.26,55200.0,500.0,55900.0,56400.0,54100.0,2221.0,690.0,690.0
691,2019.09.25,55700.0,1900.0,56600.0,57200.0,54200.0,2904.0,691.0,691.0
692,2019.09.24,57600.0,1000.0,57500.0,57800.0,56700.0,1612.0,692.0,692.0
693,2019.09.23,58600.0,1100.0,58400.0,59500.0,56200.0,3640.0,693.0,693.0
694,2019.09.20,57500.0,900.0,57500.0,57500.0,55800.0,1749.0,694.0,694.0
695,2019.09.19,56600.0,100.0,56200.0,57000.0,55300.0,1812.0,695.0,695.0
696,2019.09.18,56700.0,500.0,55300.0,57800.0,54000.0,5210.0,696.0,696.0
697,2019.09.17,56200.0,1300.0,56300.0,56900.0,55500.0,2003.0,697.0,697.0
698,2019.09.16,57500.0,1400.0,57200.0,59700.0,56300.0,6711.0,698.0,698.0
699,2019.09.11,56100.0,900.0,55700.0,56400.0,53700.0,2815.0,699.0,699.0
700,2019.09.10,55200.0,3200.0,53300.0,55900.0,52800.0,4380.0,700.0,700.0
701,2019.09.09,52000.0,700.0,52600.0,52700.0,51700.0,241.0,701.0,701.0
702,2019.09.06,52700.0,100.0,53800.0,53800.0,51700.0,208.0,702.0,702.0
703,2019.09.05,52800.0,0.0,52500.0,53400.0,52500.0,99.0,703.0,703.0
704,2019.09.04,52800.0,0.0,52800.0,53200.0,52000.0,279.0,704.0,704.0
705,2019.09.03,52800.0,200.0,52600.0,53500.0,51600.0,906.0,705.0,705.0
706,2019.09.02,53000.0,100.0,53100.0,53100.0,52500.0,76.0,706.0,706.0
707,2019.08.30,53100.0,100.0,54100.0,54100.0,52900.0,509.0,707.0,707.0
708,2019.08.29,53000.0,200.0,52800.0,53300.0,52400.0,369.0,708.0,708.0
709,2019.08.28,52800.0,500.0,52300.0,53200.0,52200.0,612.0,709.0,709.0
710,2019.08.27,53300.0,200.0,55200.0,55200.0,52400.0,1358.0,710.0,710.0
711,2019.08.26,53100.0,1300.0,53000.0,53100.0,52000.0,821.0,711.0,711.0
712,2019.08.23,54400.0,300.0,53700.0,55400.0,53700.0,371.0,712.0,712.0
713,2019.08.22,54700.0,600.0,54100.0,55800.0,54000.0,912.0,713.0,713.0
714,2019.08.21,55300.0,100.0,55400.0,55500.0,54000.0,642.0,714.0,714.0
715,2019.08.20,55400.0,1100.0,54300.0,55900.0,52900.0,2742.0,715.0,715.0
716,2019.08.19,54300.0,1900.0,52500.0,54800.0,52500.0,1816.0,716.0,716.0
717,2019.08.16,52400.0,1600.0,52500.0,53400.0,52300.0,701.0,717.0,717.0
718,2019.08.14,54000.0,0.0,54000.0,54500.0,53000.0,553.0,718.0,718.0
719,2019.08.13,54000.0,100.0,53900.0,54200.0,53400.0,514.0,719.0,719.0
720,2019.08.12,53900.0,1500.0,52500.0,54500.0,52500.0,1025.0,720.0,720.0
721,2019.08.09,52400.0,300.0,52700.0,53800.0,51900.0,1276.0,721.0,721.0
722,2019.08.08,52700.0,1000.0,52500.0,53600.0,51700.0,1735.0,722.0,722.0
723,2019.08.07,51700.0,900.0,50800.0,51800.0,50100.0,1040.0,723.0,723.0
724,2019.08.06,50800.0,100.0,48300.0,51800.0,48300.0,2008.0,724.0,724.0
725,2019.08.05,50900.0,1400.0,50600.0,52600.0,50000.0,1073.0,725.0,725.0
726,2019.08.02,52300.0,500.0,50700.0,52700.0,50000.0,1150.0,726.0,726.0
727,2019.08.01,51800.0,300.0,50900.0,51800.0,50500.0,1968.0,727.0,727.0
728,2019.07.31,52100.0,300.0,52700.0,52700.0,50500.0,3282.0,728.0,728.0
729,2019.07.30,52400.0,1600.0,50000.0,53700.0,49200.0,3056.0,729.0,729.0
730,2019.07.29,50800.0,2900.0,53700.0,55000.0,50400.0,1508.0,730.0,730.0
731,2019.07.26,53700.0,100.0,53600.0,54800.0,51700.0,1753.0,731.0,731.0
732,2019.07.25,53600.0,600.0,53700.0,54200.0,52400.0,811.0,732.0,732.0
733,2019.07.24,54200.0,1500.0,55100.0,55500.0,53700.0,1287.0,733.0,733.0
734,2019.07.23,55700.0,500.0,56700.0,56900.0,55300.0,779.0,734.0,734.0
735,2019.07.22,56200.0,200.0,56700.0,56700.0,55300.0,391.0,735.0,735.0
736,2019.07.19,56400.0,800.0,55600.0,56700.0,55500.0,3552.0,736.0,736.0
737,2019.07.18,55600.0,100.0,54700.0,56300.0,54300.0,1464.0,737.0,737.0
738,2019.07.17,55700.0,1800.0,56100.0,56500.0,54600.0,3925.0,738.0,738.0
739,2019.07.16,57500.0,300.0,56800.0,57800.0,55700.0,2015.0,739.0,739.0
740,2019.07.15,57200.0,100.0,56600.0,58000.0,56500.0,2881.0,740.0,740.0
741,2019.07.12,57100.0,2900.0,57900.0,59500.0,56100.0,11948.0,741.0,741.0
742,2019.07.11,60000.0,5200.0,53500.0,60800.0,53500.0,18604.0,742.0,742.0
743,2019.07.10,54800.0,600.0,53100.0,55200.0,53100.0,1014.0,743.0,743.0
744,2019.07.09,54200.0,1300.0,56400.0,56400.0,53100.0,3578.0,744.0,744.0
745,2019.07.08,55500.0,3100.0,58100.0,58100.0,55500.0,3100.0,745.0,745.0
746,2019.07.05,58600.0,1500.0,57500.0,59600.0,57100.0,9506.0,746.0,746.0
747,2019.07.04,57100.0,0.0,56800.0,58200.0,56300.0,2301.0,747.0,747.0
748,2019.07.03,57100.0,900.0,56700.0,58500.0,56400.0,3116.0,748.0,748.0
749,2019.07.02,58000.0,3200.0,59300.0,62400.0,58000.0,25268.0,749.0,749.0
750,2019.07.01,61200.0,4200.0,60600.0,69000.0,58200.0,40978.0,750.0,750.0
751,2019.06.28,57000.0,100.0,56000.0,57700.0,54700.0,2555.0,751.0,751.0
752,2019.06.27,57100.0,100.0,57800.0,58600.0,55500.0,3333.0,752.0,752.0
753,2019.06.26,57000.0,800.0,56600.0,57700.0,55500.0,3282.0,753.0,753.0
754,2019.06.25,57800.0,1300.0,58500.0,59400.0,56800.0,3208.0,754.0,754.0
755,2019.06.24,59100.0,1600.0,58500.0,60500.0,57700.0,7283.0,755.0,755.0
756,2019.06.21,57500.0,300.0,57200.0,57700.0,56200.0,3270.0,756.0,756.0
757,2019.06.20,57800.0,200.0,57600.0,57900.0,56300.0,3510.0,757.0,757.0
758,2019.06.19,58000.0,2200.0,56300.0,60900.0,56000.0,13990.0,758.0,758.0
759,2019.06.18,55800.0,1700.0,57600.0,58200.0,55500.0,2346.0,759.0,759.0
760,2019.06.17,57500.0,1800.0,58100.0,58300.0,56300.0,3251.0,760.0,760.0
761,2019.06.14,59300.0,1400.0,59200.0,59700.0,57600.0,6713.0,761.0,761.0
762,2019.06.13,57900.0,400.0,56800.0,58500.0,56200.0,3410.0,762.0,762.0
763,2019.06.12,57500.0,500.0,61900.0,61900.0,56800.0,12055.0,763.0,763.0
764,2019.06.11,58000.0,3200.0,55500.0,58700.0,54200.0,10028.0,764.0,764.0
765,2019.06.10,54800.0,200.0,56100.0,56500.0,53900.0,3550.0,765.0,765.0
766,2019.06.07,55000.0,1600.0,53100.0,55200.0,52900.0,4454.0,766.0,766.0
767,2019.06.05,53400.0,600.0,52400.0,53700.0,52400.0,1794.0,767.0,767.0
768,2019.06.04,52800.0,1000.0,53700.0,54900.0,52600.0,4999.0,768.0,768.0
769,2019.06.03,53800.0,800.0,52700.0,53800.0,52000.0,1571.0,769.0,769.0
770,2019.05.31,53000.0,1500.0,51500.0,53000.0,51100.0,2551.0,770.0,770.0
771,2019.05.30,51500.0,0.0,51000.0,51700.0,50900.0,1697.0,771.0,771.0
772,2019.05.29,51500.0,400.0,51000.0,51700.0,50400.0,2167.0,772.0,772.0
773,2019.05.28,51100.0,100.0,50200.0,54300.0,50200.0,6063.0,773.0,773.0
774,2019.05.27,51000.0,2000.0,50700.0,52400.0,50700.0,3816.0,774.0,774.0
775,2019.05.24,53000.0,400.0,53500.0,53500.0,50000.0,8846.0,775.0,775.0
776,2019.05.23,53400.0,5400.0,55900.0,55900.0,53400.0,12723.0,776.0,776.0
777,2019.05.22,58800.0,1200.0,56900.0,63600.0,55600.0,15273.0,777.0,777.0
778,2019.05.21,60000.0,8900.0,61200.0,63700.0,59300.0,17009.0,778.0,778.0
779,2019.05.20,68900.0,10400.0,69400.0,73500.0,63000.0,98671.0,779.0,779.0
780,2019.05.17,58500.0,8900.0,50900.0,63700.0,49900.0,98265.0,780.0,780.0
781,2019.05.16,49600.0,50.0,49650.0,50600.0,48900.0,1275.0,781.0,781.0
782,2019.05.15,49550.0,0.0,49500.0,49800.0,48650.0,934.0,782.0,782.0
783,2019.05.14,49550.0,650.0,50200.0,50300.0,48600.0,1313.0,783.0,783.0
784,2019.05.13,50200.0,200.0,50400.0,51100.0,49850.0,594.0,784.0,784.0
785,2019.05.10,50400.0,1000.0,51100.0,51100.0,49850.0,526.0,785.0,785.0
786,2019.05.09,51400.0,400.0,51000.0,51800.0,49450.0,1067.0,786.0,786.0
787,2019.05.08,51000.0,700.0,50300.0,52900.0,50000.0,716.0,787.0,787.0
788,2019.05.07,50300.0,2200.0,50800.0,51700.0,50000.0,1384.0,788.0,788.0
789,2019.05.03,52500.0,300.0,52800.0,52800.0,51500.0,584.0,789.0,789.0
790,2019.05.02,52800.0,200.0,53500.0,53600.0,51700.0,276.0,790.0,790.0
791,2019.04.30,53000.0,500.0,52500.0,53000.0,51400.0,861.0,791.0,791.0
792,2019.04.29,52500.0,1400.0,52500.0,52600.0,51500.0,1249.0,792.0,792.0
793,2019.04.26,53900.0,300.0,52800.0,54000.0,52400.0,1278.0,793.0,793.0
794,2019.04.25,54200.0,1300.0,55400.0,55600.0,51500.0,2892.0,794.0,794.0
795,2019.04.24,55500.0,300.0,56600.0,56700.0,54100.0,2205.0,795.0,795.0
796,2019.04.23,55800.0,1600.0,54000.0,56000.0,53500.0,3426.0,796.0,796.0
797,2019.04.22,54200.0,600.0,53600.0,54700.0,52900.0,2274.0,797.0,797.0
798,2019.04.19,53600.0,100.0,53700.0,54100.0,52500.0,906.0,798.0,798.0
799,2019.04.18,53700.0,100.0,54000.0,54800.0,51800.0,1596.0,799.0,799.0
800,2019.04.17,53600.0,300.0,52700.0,55300.0,52600.0,3706.0,800.0,800.0
801,2019.04.16,53300.0,2000.0,50600.0,53900.0,48800.0,6404.0,801.0,801.0
802,2019.04.15,51300.0,100.0,51200.0,52100.0,50500.0,1263.0,802.0,802.0
803,2019.04.12,51200.0,2100.0,51300.0,52000.0,50400.0,3153.0,803.0,803.0
804,2019.04.11,53300.0,2800.0,51300.0,57800.0,51100.0,10430.0,804.0,804.0
805,2019.04.10,50500.0,500.0,50800.0,51600.0,50200.0,1253.0,805.0,805.0
806,2019.04.09,50000.0,400.0,50400.0,51300.0,49100.0,1002.0,806.0,806.0
807,2019.04.08,50400.0,800.0,50900.0,51100.0,50100.0,634.0,807.0,807.0
808,2019.04.05,51200.0,1450.0,49650.0,52600.0,49650.0,1501.0,808.0,808.0
809,2019.04.04,49750.0,450.0,50000.0,50800.0,49500.0,772.0,809.0,809.0
810,2019.04.03,50200.0,200.0,49600.0,51600.0,49600.0,1320.0,810.0,810.0
811,2019.04.02,50000.0,600.0,50700.0,51000.0,49400.0,1239.0,811.0,811.0
812,2019.04.01,50600.0,800.0,49850.0,51600.0,49800.0,1767.0,812.0,812.0
813,2019.03.29,49800.0,3000.0,46800.0,50000.0,46800.0,6193.0,813.0,813.0
814,2019.03.28,46800.0,1450.0,48200.0,48200.0,46750.0,942.0,814.0,814.0
815,2019.03.27,48250.0,200.0,47300.0,48300.0,46800.0,1638.0,815.0,815.0
816,2019.03.26,48050.0,550.0,48000.0,48900.0,47300.0,1183.0,816.0,816.0
817,2019.03.25,47500.0,650.0,48150.0,48150.0,46600.0,1057.0,817.0,817.0
818,2019.03.22,48150.0,200.0,48950.0,48950.0,46850.0,415.0,818.0,818.0
819,2019.03.21,47950.0,100.0,47300.0,48700.0,47000.0,1677.0,819.0,819.0
820,2019.03.20,47850.0,650.0,48100.0,48500.0,47150.0,1254.0,820.0,820.0
821,2019.03.19,48500.0,1200.0,49800.0,49800.0,47100.0,2233.0,821.0,821.0
822,2019.03.18,47300.0,1300.0,47100.0,48350.0,46950.0,1178.0,822.0,822.0
823,2019.03.15,46000.0,3000.0,49600.0,49850.0,45800.0,4581.0,823.0,823.0
824,2019.03.14,49000.0,900.0,49000.0,49900.0,48550.0,1920.0,824.0,824.0
825,2019.03.13,48100.0,1500.0,48850.0,49350.0,47800.0,2797.0,825.0,825.0
826,2019.03.12,49600.0,1300.0,48100.0,50800.0,48000.0,3266.0,826.0,826.0
827,2019.03.11,48300.0,750.0,49000.0,49650.0,48150.0,2211.0,827.0,827.0
828,2019.03.08,49050.0,1150.0,49400.0,49850.0,48700.0,2446.0,828.0,828.0
829,2019.03.07,50200.0,1800.0,51600.0,52800.0,49500.0,1687.0,829.0,829.0
830,2019.03.06,52000.0,900.0,52800.0,53100.0,51000.0,2260.0,830.0,830.0
831,2019.03.05,52900.0,700.0,51800.0,54000.0,51600.0,2609.0,831.0,831.0
832,2019.03.04,52200.0,2800.0,50500.0,55100.0,49500.0,6939.0,832.0,832.0
833,2019.02.28,55000.0,10400.0,66300.0,66300.0,51900.0,10701.0,833.0,833.0
834,2019.02.27,65400.0,1000.0,64200.0,66300.0,62500.0,3972.0,834.0,834.0
835,2019.02.26,64400.0,1000.0,64000.0,69000.0,63100.0,9120.0,835.0,835.0
836,2019.02.25,63400.0,2200.0,66100.0,66100.0,62300.0,3500.0,836.0,836.0
837,2019.02.22,65600.0,800.0,64300.0,66500.0,63900.0,2380.0,837.0,837.0
838,2019.02.21,64800.0,3700.0,68400.0,69200.0,63800.0,10222.0,838.0,838.0
839,2019.02.20,68500.0,1500.0,72200.0,73500.0,67300.0,10650.0,839.0,839.0
840,2019.02.19,70000.0,2600.0,68600.0,82100.0,68600.0,36986.0,840.0,840.0
841,2019.02.18,67400.0,2400.0,66700.0,67900.0,65000.0,2550.0,841.0,841.0
842,2019.02.15,65000.0,400.0,65600.0,65600.0,62500.0,2240.0,842.0,842.0
843,2019.02.14,65400.0,3100.0,69500.0,70000.0,64000.0,7861.0,843.0,843.0
844,2019.02.13,68500.0,200.0,68300.0,68700.0,67000.0,1592.0,844.0,844.0
845,2019.02.12,68300.0,200.0,68100.0,69000.0,68000.0,922.0,845.0,845.0
846,2019.02.11,68100.0,900.0,70000.0,70000.0,67800.0,1875.0,846.0,846.0
847,2019.02.08,69000.0,700.0,67000.0,69000.0,67000.0,2297.0,847.0,847.0
848,2019.02.07,68300.0,1100.0,72900.0,72900.0,68300.0,2972.0,848.0,848.0
849,2019.02.01,69400.0,3400.0,65100.0,70200.0,65100.0,3221.0,849.0,849.0
850,2019.01.31,66000.0,600.0,65400.0,66500.0,65400.0,3443.0,850.0,850.0
851,2019.01.30,65400.0,1200.0,64900.0,66400.0,64300.0,2172.0,851.0,851.0
852,2019.01.29,64200.0,2100.0,66300.0,66300.0,63000.0,2845.0,852.0,852.0
853,2019.01.28,66300.0,3100.0,68000.0,68000.0,66300.0,3307.0,853.0,853.0
854,2019.01.25,69400.0,2400.0,68500.0,69800.0,68400.0,4556.0,854.0,854.0
855,2019.01.24,71800.0,7100.0,65600.0,79900.0,65600.0,46783.0,855.0,855.0
856,2019.01.23,64700.0,2800.0,64700.0,66700.0,64000.0,4767.0,856.0,856.0
857,2019.01.22,67500.0,300.0,68700.0,78500.0,65600.0,21246.0,857.0,857.0
858,2019.01.21,67200.0,1600.0,70000.0,70100.0,65600.0,2966.0,858.0,858.0
859,2019.01.18,68800.0,200.0,67500.0,69900.0,66500.0,5779.0,859.0,859.0
860,2019.01.17,69000.0,1800.0,65100.0,69000.0,62700.0,9686.0,860.0,860.0
861,2019.01.16,67200.0,6300.0,70000.0,70000.0,64500.0,8425.0,861.0,861.0
862,2019.01.15,60900.0,1200.0,59600.0,60900.0,59600.0,2706.0,862.0,862.0
863,2019.01.14,59700.0,1400.0,60400.0,60400.0,59400.0,1776.0,863.0,863.0
864,2019.01.11,58300.0,2200.0,56100.0,58300.0,56100.0,1792.0,864.0,864.0
865,2019.01.10,56100.0,1400.0,57000.0,57300.0,56000.0,1318.0,865.0,865.0
866,2019.01.09,57500.0,100.0,57600.0,57900.0,57000.0,2585.0,866.0,866.0
867,2019.01.08,57600.0,200.0,57800.0,59400.0,56700.0,3689.0,867.0,867.0
868,2019.01.07,57800.0,200.0,59000.0,59900.0,57600.0,4928.0,868.0,868.0
869,2019.01.04,57600.0,6400.0,59300.0,62000.0,57000.0,6776.0,869.0,869.0
870,2019.01.03,64000.0,7600.0,57200.0,65500.0,54700.0,15822.0,870.0,870.0
871,2019.01.02,56400.0,2100.0,61900.0,61900.0,55000.0,12665.0,871.0,871.0
872,2018.12.28,54300.0,3300.0,51000.0,58000.0,50400.0,11085.0,872.0,872.0
873,2018.12.27,51000.0,1350.0,50000.0,51800.0,49800.0,1624.0,873.0,873.0
874,2018.12.26,49650.0,2250.0,50500.0,51400.0,49400.0,1709.0,874.0,874.0
875,2018.12.24,51900.0,900.0,49800.0,52300.0,49100.0,2410.0,875.0,875.0
876,2018.12.21,51000.0,500.0,50500.0,51200.0,49400.0,993.0,876.0,876.0
877,2018.12.20,50500.0,700.0,49300.0,51900.0,49300.0,1562.0,877.0,877.0
878,2018.12.19,49800.0,600.0,50200.0,50900.0,49700.0,1930.0,878.0,878.0
