,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
23,2024.04.01,2205.0,5.0,2200.0,2215.0,2185.0,5751.0,19.0,19.0,19.0,11.0
24,2024.03.29,2200.0,0.0,2200.0,2205.0,2200.0,627.0,20.0,20.0,20.0,12.0
25,2024.03.28,2200.0,0.0,2200.0,2215.0,2185.0,13199.0,21.0,21.0,21.0,13.0
26,2024.03.27,2200.0,5.0,2205.0,2205.0,2180.0,39421.0,22.0,22.0,22.0,14.0
27,2024.03.26,2205.0,5.0,2200.0,2210.0,2200.0,30000.0,23.0,23.0,23.0,15.0
28,2024.03.25,2200.0,0.0,2205.0,2205.0,2190.0,29605.0,24.0,24.0,24.0,16.0
29,2024.03.22,2200.0,10.0,2210.0,2210.0,2190.0,4946.0,25.0,25.0,25.0,17.0
30,2024.03.21,2210.0,10.0,2200.0,2210.0,2190.0,4527.0,26.0,26.0,26.0,18.0
31,2024.03.20,2200.0,10.0,2215.0,2220.0,2185.0,6303.0,27.0,27.0,27.0,19.0
32,2024.03.19,2190.0,5.0,2200.0,2200.0,2190.0,6216.0,28.0,28.0,28.0,20.0
33,2024.03.18,2195.0,5.0,2195.0,2200.0,2190.0,6861.0,29.0,29.0,29.0,21.0
34,2024.03.15,2190.0,5.0,2195.0,2195.0,2190.0,4560.0,30.0,30.0,30.0,22.0
35,2024.03.14,2195.0,0.0,2200.0,2205.0,2190.0,10297.0,31.0,31.0,31.0,23.0
36,2024.03.13,2195.0,0.0,2195.0,2200.0,2180.0,15874.0,32.0,32.0,32.0,24.0
37,2024.03.12,2195.0,5.0,2190.0,2200.0,2190.0,17545.0,33.0,33.0,33.0,25.0
38,2024.03.11,2190.0,10.0,2180.0,2230.0,2180.0,10274.0,34.0,34.0,34.0,26.0
39,2024.03.08,2180.0,15.0,2195.0,2195.0,2180.0,15516.0,35.0,35.0,35.0,27.0
40,2024.03.07,2195.0,5.0,2165.0,2195.0,2165.0,4592.0,36.0,36.0,36.0,28.0
41,2024.03.06,2190.0,10.0,2205.0,2205.0,2180.0,3859.0,37.0,37.0,37.0,29.0
42,2024.03.05,2180.0,10.0,2205.0,2205.0,2180.0,61246.0,38.0,38.0,38.0,30.0
43,2024.03.04,2190.0,10.0,2185.0,2200.0,2180.0,35422.0,39.0,39.0,39.0,31.0
44,2024.02.29,2200.0,5.0,2185.0,2200.0,2185.0,10906.0,40.0,40.0,40.0,32.0
45,2024.02.28,2195.0,5.0,2190.0,2235.0,2175.0,6068.0,41.0,41.0,41.0,33.0
46,2024.02.27,2190.0,10.0,2190.0,2200.0,2180.0,5874.0,42.0,42.0,42.0,34.0
47,2024.02.26,2200.0,0.0,2200.0,2205.0,2180.0,9072.0,43.0,43.0,43.0,35.0
48,2024.02.23,2200.0,5.0,2195.0,2205.0,2180.0,710.0,44.0,44.0,44.0,36.0
49,2024.02.22,2205.0,5.0,2210.0,2220.0,2205.0,46594.0,45.0,45.0,45.0,37.0
50,2024.02.21,2210.0,5.0,2205.0,2225.0,2190.0,42117.0,46.0,46.0,46.0,38.0
51,2024.02.20,2205.0,0.0,2215.0,2215.0,2200.0,1909.0,47.0,47.0,47.0,39.0
52,2024.02.19,2205.0,25.0,2180.0,2215.0,2175.0,79452.0,48.0,48.0,48.0,40.0
53,2024.02.16,2180.0,5.0,2175.0,2180.0,2170.0,15447.0,49.0,49.0,49.0,41.0
54,2024.02.15,2175.0,5.0,2170.0,2185.0,2160.0,3633.0,50.0,50.0,50.0,42.0
55,2024.02.14,2170.0,5.0,2180.0,2180.0,2150.0,10490.0,51.0,51.0,51.0,43.0
56,2024.02.13,2175.0,5.0,2170.0,2180.0,2165.0,13028.0,52.0,52.0,52.0,44.0
57,2024.02.08,2170.0,5.0,2190.0,2190.0,2160.0,1664.0,53.0,53.0,53.0,45.0
58,2024.02.07,2175.0,5.0,2190.0,2190.0,2150.0,9662.0,54.0,54.0,54.0,46.0
59,2024.02.06,2170.0,5.0,2165.0,2170.0,2160.0,11608.0,55.0,55.0,55.0,47.0
60,2024.02.05,2165.0,5.0,2160.0,2175.0,2160.0,2865.0,56.0,56.0,56.0,48.0
61,2024.02.02,2170.0,5.0,2150.0,2185.0,2150.0,9444.0,57.0,57.0,57.0,49.0
62,2024.02.01,2175.0,10.0,2155.0,2175.0,2155.0,5914.0,58.0,58.0,58.0,50.0
63,2024.01.31,2165.0,5.0,2160.0,2180.0,2150.0,11576.0,59.0,59.0,59.0,51.0
64,2024.01.30,2160.0,20.0,2130.0,2170.0,2130.0,27861.0,60.0,60.0,60.0,52.0
65,2024.01.29,2140.0,10.0,2130.0,2150.0,2125.0,17453.0,61.0,61.0,61.0,53.0
66,2024.01.26,2130.0,5.0,2135.0,2155.0,2125.0,21176.0,62.0,62.0,62.0,54.0
67,2024.01.25,2135.0,30.0,2145.0,2160.0,2110.0,19254.0,63.0,63.0,63.0,55.0
68,2024.01.24,2165.0,5.0,2135.0,2170.0,2130.0,12504.0,64.0,64.0,64.0,56.0
69,2024.01.23,2170.0,0.0,2155.0,2170.0,2155.0,6599.0,65.0,65.0,65.0,57.0
70,2024.01.22,2170.0,5.0,2165.0,2170.0,2145.0,7253.0,66.0,66.0,66.0,58.0
71,2024.01.19,2165.0,15.0,2170.0,2170.0,2150.0,36348.0,67.0,67.0,67.0,59.0
72,2024.01.18,2150.0,5.0,2145.0,2155.0,2130.0,25052.0,68.0,68.0,68.0,60.0
73,2024.01.17,2145.0,5.0,2130.0,2145.0,2130.0,7087.0,69.0,69.0,69.0,61.0
74,2024.01.16,2140.0,0.0,2140.0,2145.0,2125.0,20909.0,70.0,70.0,70.0,62.0
75,2024.01.15,2140.0,5.0,2140.0,2140.0,2130.0,9094.0,71.0,71.0,71.0,63.0
76,2024.01.12,2135.0,10.0,2110.0,2145.0,2105.0,19542.0,72.0,72.0,72.0,64.0
77,2024.01.11,2125.0,5.0,2120.0,2130.0,2115.0,32355.0,73.0,73.0,73.0,65.0
78,2024.01.10,2120.0,15.0,2110.0,2120.0,2100.0,31885.0,74.0,74.0,74.0,66.0
79,2024.01.09,2105.0,0.0,2105.0,2105.0,2095.0,20277.0,75.0,75.0,75.0,67.0
80,2024.01.08,2105.0,10.0,2080.0,2110.0,2080.0,50081.0,76.0,76.0,76.0,68.0
81,2024.01.05,2095.0,10.0,2080.0,2095.0,2075.0,18430.0,77.0,77.0,77.0,69.0
82,2024.01.04,2085.0,5.0,2075.0,2090.0,2075.0,8582.0,78.0,78.0,78.0,70.0
83,2024.01.03,2080.0,10.0,2090.0,2090.0,2075.0,2600.0,79.0,79.0,79.0,71.0
84,2024.01.02,2090.0,0.0,2090.0,2100.0,2080.0,4433.0,80.0,80.0,80.0,72.0
85,2023.12.28,2090.0,15.0,2085.0,2090.0,2075.0,17716.0,81.0,81.0,81.0,73.0
86,2023.12.27,2075.0,5.0,2080.0,2085.0,2075.0,16148.0,82.0,82.0,82.0,74.0
87,2023.12.26,2080.0,5.0,2075.0,2080.0,2075.0,8097.0,83.0,83.0,83.0,75.0
88,2023.12.22,2085.0,5.0,2080.0,2085.0,2080.0,17449.0,84.0,84.0,84.0,76.0
89,2023.12.21,2080.0,5.0,2095.0,2095.0,2075.0,15162.0,85.0,85.0,85.0,77.0
90,2023.12.20,2085.0,0.0,2075.0,2085.0,2075.0,10163.0,86.0,86.0,86.0,78.0
91,2023.12.19,2085.0,5.0,2080.0,2085.0,2075.0,10981.0,87.0,87.0,87.0,79.0
92,2023.12.18,2080.0,0.0,2080.0,2085.0,2075.0,10193.0,88.0,88.0,88.0,80.0
93,2023.12.15,2080.0,15.0,2055.0,2085.0,2055.0,36455.0,89.0,89.0,89.0,81.0
94,2023.12.14,2065.0,5.0,2075.0,2075.0,2050.0,13119.0,90.0,90.0,90.0,82.0
95,2023.12.13,2070.0,10.0,2070.0,2080.0,2060.0,16650.0,91.0,91.0,91.0,83.0
96,2023.12.12,2080.0,5.0,2075.0,2080.0,2060.0,11786.0,92.0,92.0,92.0,84.0
97,2023.12.11,2075.0,0.0,2060.0,2085.0,2060.0,1382.0,93.0,93.0,93.0,85.0
98,2023.12.08,2075.0,5.0,2075.0,2080.0,2065.0,16261.0,94.0,94.0,94.0,86.0
99,2023.12.07,2070.0,0.0,2065.0,2075.0,2065.0,5352.0,95.0,95.0,95.0,87.0
100,2023.12.06,2070.0,0.0,2075.0,2075.0,2065.0,14705.0,96.0,96.0,96.0,88.0
101,2023.12.05,2070.0,10.0,2090.0,2090.0,2070.0,11198.0,97.0,97.0,97.0,89.0
102,2023.12.04,2080.0,0.0,2090.0,2090.0,2070.0,3486.0,98.0,98.0,98.0,90.0
103,2023.12.01,2080.0,5.0,2085.0,2090.0,2065.0,29673.0,99.0,99.0,99.0,91.0
104,2023.11.30,2085.0,0.0,2095.0,2095.0,2065.0,9963.0,100.0,100.0,100.0,92.0
105,2023.11.29,2085.0,5.0,2090.0,2090.0,2070.0,6971.0,101.0,101.0,101.0,93.0
106,2023.11.28,2090.0,5.0,2090.0,2090.0,2080.0,11575.0,102.0,102.0,102.0,94.0
107,2023.11.27,2085.0,5.0,2075.0,2090.0,2075.0,11169.0,103.0,103.0,103.0,95.0
108,2023.11.24,2080.0,0.0,2070.0,2085.0,2070.0,8067.0,104.0,104.0,104.0,96.0
109,2023.11.23,2080.0,0.0,2080.0,2080.0,2075.0,7169.0,105.0,105.0,105.0,97.0
110,2023.11.22,2080.0,5.0,2075.0,2085.0,2075.0,13854.0,106.0,106.0,106.0,98.0
111,2023.11.21,2085.0,10.0,2075.0,2085.0,2075.0,8514.0,107.0,107.0,107.0,99.0
112,2023.11.20,2075.0,5.0,2070.0,2075.0,2065.0,3762.0,108.0,108.0,108.0,100.0
113,2023.11.17,2070.0,0.0,2080.0,2080.0,2065.0,13709.0,109.0,109.0,109.0,101.0
114,2023.11.16,2070.0,0.0,2065.0,2075.0,2065.0,3690.0,110.0,110.0,110.0,102.0
115,2023.11.15,2070.0,15.0,2055.0,2075.0,2055.0,15274.0,111.0,111.0,111.0,103.0
116,2023.11.14,2055.0,10.0,2065.0,2065.0,2045.0,15845.0,112.0,112.0,112.0,104.0
117,2023.11.13,2065.0,5.0,2060.0,2065.0,2055.0,3513.0,113.0,113.0,113.0,105.0
118,2023.11.10,2060.0,0.0,2060.0,2070.0,2055.0,17857.0,114.0,114.0,114.0,106.0
119,2023.11.09,2060.0,5.0,2055.0,2070.0,2055.0,10692.0,115.0,115.0,115.0,107.0
120,2023.11.08,2065.0,15.0,2050.0,2075.0,2050.0,12146.0,116.0,116.0,116.0,108.0
121,2023.11.07,2050.0,0.0,2050.0,2060.0,2050.0,6778.0,117.0,117.0,117.0,109.0
122,2023.11.06,2050.0,5.0,2060.0,2065.0,2050.0,18439.0,118.0,118.0,118.0,110.0
123,2023.11.03,2055.0,10.0,2050.0,2060.0,2040.0,19582.0,119.0,119.0,119.0,111.0
124,2023.11.02,2045.0,5.0,2030.0,2050.0,2030.0,41151.0,120.0,120.0,120.0,112.0
125,2023.11.01,2040.0,5.0,2035.0,2045.0,2030.0,30087.0,121.0,121.0,121.0,113.0
126,2023.10.31,2035.0,5.0,2035.0,2055.0,2035.0,25787.0,122.0,122.0,122.0,114.0
127,2023.10.30,2040.0,0.0,2030.0,2045.0,2030.0,27613.0,123.0,123.0,123.0,115.0
128,2023.10.27,2040.0,0.0,2035.0,2050.0,2035.0,28670.0,124.0,124.0,124.0,116.0
129,2023.10.26,2040.0,5.0,2030.0,2045.0,2030.0,13856.0,125.0,125.0,125.0,117.0
130,2023.10.25,2045.0,0.0,2040.0,2050.0,2030.0,33672.0,126.0,126.0,126.0,118.0
131,2023.10.24,2045.0,15.0,2030.0,2050.0,2025.0,80899.0,127.0,127.0,127.0,119.0
132,2023.10.23,2030.0,5.0,2035.0,2040.0,2025.0,10399.0,128.0,128.0,128.0,120.0
133,2023.10.20,2035.0,10.0,2040.0,2045.0,2020.0,29577.0,129.0,129.0,129.0,121.0
134,2023.10.19,2045.0,10.0,2030.0,2045.0,2030.0,13123.0,130.0,130.0,130.0,122.0
135,2023.10.18,2035.0,5.0,2045.0,2045.0,2035.0,17759.0,131.0,131.0,131.0,123.0
136,2023.10.17,2040.0,5.0,2035.0,2050.0,2030.0,48101.0,132.0,132.0,132.0,124.0
137,2023.10.16,2035.0,5.0,2025.0,2035.0,2020.0,31869.0,133.0,133.0,133.0,125.0
138,2023.10.13,2030.0,5.0,2020.0,2045.0,2020.0,76385.0,134.0,134.0,134.0,126.0
139,2023.10.12,2025.0,0.0,2030.0,2030.0,2020.0,31486.0,135.0,135.0,135.0,127.0
140,2023.10.11,2025.0,0.0,2035.0,2035.0,2015.0,14604.0,136.0,136.0,136.0,128.0
141,2023.10.10,2025.0,0.0,2020.0,2030.0,2020.0,24070.0,137.0,137.0,137.0,129.0
142,2023.10.06,2025.0,5.0,2020.0,2025.0,2015.0,30192.0,138.0,138.0,138.0,130.0
143,2023.10.05,2020.0,0.0,2020.0,2030.0,2015.0,56048.0,139.0,139.0,139.0,131.0
144,2023.10.04,2020.0,10.0,2030.0,2030.0,2020.0,57376.0,140.0,140.0,140.0,132.0
145,2023.09.27,2030.0,10.0,2020.0,2035.0,2020.0,25866.0,141.0,141.0,141.0,133.0
146,2023.09.26,2020.0,0.0,2025.0,2035.0,2020.0,63165.0,142.0,142.0,142.0,134.0
147,2023.09.25,2020.0,5.0,2025.0,2030.0,2020.0,60670.0,143.0,143.0,143.0,135.0
148,2023.09.22,2025.0,0.0,2025.0,2030.0,2015.0,65277.0,144.0,144.0,144.0,136.0
149,2023.09.21,2025.0,5.0,2020.0,2025.0,2015.0,52863.0,145.0,145.0,145.0,137.0
150,2023.09.20,2020.0,5.0,2025.0,2025.0,2015.0,18008.0,146.0,146.0,146.0,138.0
151,2023.09.19,2025.0,10.0,2040.0,2040.0,2025.0,53916.0,147.0,147.0,147.0,139.0
152,2023.09.18,2035.0,15.0,2020.0,2045.0,2020.0,116863.0,148.0,148.0,148.0,140.0
153,2023.09.15,2020.0,0.0,2020.0,2025.0,2010.0,83728.0,149.0,149.0,149.0,141.0
154,2023.09.14,2020.0,5.0,2015.0,2025.0,2015.0,120105.0,150.0,150.0,150.0,142.0
155,2023.09.13,2015.0,10.0,2025.0,2030.0,2015.0,103102.0,151.0,151.0,151.0,143.0
156,2023.09.12,2025.0,5.0,2020.0,2030.0,2015.0,66208.0,152.0,152.0,152.0,144.0
157,2023.09.11,2020.0,5.0,2020.0,2030.0,2015.0,134213.0,153.0,153.0,153.0,145.0
158,2023.09.08,2025.0,0.0,2015.0,2030.0,2015.0,103419.0,154.0,154.0,154.0,146.0
159,2023.09.07,2025.0,0.0,2025.0,2025.0,2015.0,214738.0,155.0,155.0,155.0,147.0
160,2023.09.06,2025.0,5.0,2025.0,2025.0,2015.0,174657.0,156.0,156.0,156.0,148.0
161,2023.09.05,2030.0,5.0,2015.0,2030.0,2015.0,316341.0,157.0,157.0,157.0,149.0
162,2023.09.04,2025.0,5.0,2020.0,2025.0,2010.0,694803.0,158.0,158.0,158.0,150.0
163,2023.09.01,2020.0,5.0,2025.0,2030.0,2015.0,893426.0,159.0,159.0,159.0,151.0
164,2023.08.31,2015.0,20.0,2035.0,2065.0,2015.0,3278471.0,160.0,160.0,160.0,152.0
165,2023.08.30,2035.0,35.0,2655.0,3045.0,2035.0,61004368.0,161.0,161.0,161.0,153.0
