,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.1,Unnamed: 0
302,2021.04.22,131000.0,1500.0,127500.0,131000.0,122000.0,1303.0,302.0,302.0
303,2021.04.21,132500.0,10500.0,127000.0,132500.0,125000.0,2753.0,303.0,303.0
304,2021.04.20,122000.0,2000.0,121500.0,122000.0,119000.0,327.0,304.0,304.0
305,2021.04.19,120000.0,2000.0,120000.0,120000.0,119500.0,164.0,305.0,305.0
306,2021.04.16,118000.0,0.0,117000.0,119000.0,117000.0,46.0,306.0,306.0
307,2021.04.15,118000.0,2000.0,120000.0,120000.0,118000.0,76.0,307.0,307.0
308,2021.04.14,120000.0,0.0,121500.0,121500.0,118000.0,83.0,308.0,308.0
309,2021.04.13,120000.0,0.0,120000.0,120000.0,118500.0,163.0,309.0,309.0
310,2021.04.12,120000.0,1000.0,119500.0,121000.0,118000.0,412.0,310.0,310.0
311,2021.04.09,121000.0,0.0,122500.0,122500.0,120500.0,63.0,311.0,311.0
312,2021.04.08,121000.0,2500.0,120000.0,122500.0,120000.0,407.0,312.0,312.0
313,2021.04.07,118500.0,2000.0,119000.0,119000.0,117000.0,214.0,313.0,313.0
314,2021.04.06,116500.0,5500.0,122000.0,122000.0,116500.0,572.0,314.0,314.0
315,2021.04.05,122000.0,1500.0,123000.0,123000.0,121000.0,181.0,315.0,315.0
316,2021.04.02,120500.0,0.0,124000.0,124000.0,117500.0,264.0,316.0,316.0
317,2021.04.01,120500.0,1000.0,118000.0,121500.0,118000.0,114.0,317.0,317.0
318,2021.03.31,121500.0,0.0,121000.0,121500.0,120000.0,352.0,318.0,318.0
319,2021.03.30,121500.0,0.0,123000.0,123000.0,117500.0,296.0,319.0,319.0
320,2021.03.29,121500.0,3500.0,116000.0,126000.0,116000.0,1524.0,320.0,320.0
321,2021.03.26,118000.0,3500.0,125000.0,125000.0,113000.0,299.0,321.0,321.0
322,2021.03.25,114500.0,1000.0,113500.0,114500.0,113500.0,194.0,322.0,322.0
323,2021.03.24,113500.0,5500.0,104000.0,113500.0,104000.0,464.0,323.0,323.0
324,2021.03.23,108000.0,1500.0,108000.0,108000.0,108000.0,552.0,324.0,324.0
325,2021.03.22,109500.0,1500.0,112000.0,112000.0,106500.0,255.0,325.0,325.0
326,2021.03.19,111000.0,0.0,108000.0,114000.0,108000.0,73.0,326.0,326.0
327,2021.03.18,111000.0,1500.0,112500.0,112500.0,108500.0,209.0,327.0,327.0
328,2021.03.17,112500.0,3000.0,115500.0,115500.0,112500.0,288.0,328.0,328.0
329,2021.03.16,115500.0,1500.0,118000.0,123500.0,115500.0,900.0,329.0,329.0
330,2021.03.15,117000.0,5000.0,113000.0,117000.0,112500.0,1204.0,330.0,330.0
331,2021.03.12,112000.0,2500.0,109500.0,113000.0,109000.0,370.0,331.0,331.0
332,2021.03.11,109500.0,1500.0,108000.0,110000.0,107000.0,136.0,332.0,332.0
333,2021.03.10,108000.0,3000.0,104500.0,108500.0,104000.0,331.0,333.0,333.0
334,2021.03.09,105000.0,4500.0,113500.0,113500.0,101000.0,489.0,334.0,334.0
335,2021.03.08,100500.0,1200.0,99300.0,100500.0,99300.0,352.0,335.0,335.0
336,2021.03.05,99300.0,100.0,99400.0,99400.0,98800.0,160.0,336.0,336.0
337,2021.03.04,99400.0,700.0,101000.0,101000.0,99400.0,141.0,337.0,337.0
338,2021.03.03,98700.0,1000.0,99500.0,99600.0,96100.0,277.0,338.0,338.0
339,2021.03.02,99700.0,100.0,100000.0,100000.0,99600.0,321.0,339.0,339.0
340,2021.02.26,99600.0,2900.0,101000.0,101000.0,99100.0,354.0,340.0,340.0
341,2021.02.25,102500.0,2500.0,105000.0,105500.0,100000.0,229.0,341.0,341.0
342,2021.02.24,105000.0,1000.0,105500.0,109000.0,105000.0,455.0,342.0,342.0
343,2021.02.23,106000.0,1000.0,108000.0,108000.0,106000.0,240.0,343.0,343.0
344,2021.02.22,107000.0,500.0,106500.0,108000.0,106000.0,179.0,344.0,344.0
345,2021.02.19,106500.0,4500.0,108500.0,108500.0,106000.0,316.0,345.0,345.0
346,2021.02.18,111000.0,0.0,111000.0,112500.0,108000.0,189.0,346.0,346.0
347,2021.02.17,111000.0,1000.0,114000.0,114000.0,110500.0,204.0,347.0,347.0
348,2021.02.16,112000.0,0.0,112500.0,112500.0,110500.0,41.0,348.0,348.0
349,2021.02.15,112000.0,500.0,116000.0,116000.0,110500.0,96.0,349.0,349.0
350,2021.02.10,111500.0,2000.0,109500.0,112000.0,108500.0,127.0,350.0,350.0
351,2021.02.09,109500.0,1000.0,110500.0,110500.0,108500.0,299.0,351.0,351.0
352,2021.02.08,110500.0,4000.0,114500.0,114500.0,110500.0,197.0,352.0,352.0
353,2021.02.05,114500.0,0.0,114000.0,114500.0,113500.0,188.0,353.0,353.0
354,2021.02.04,114500.0,500.0,113500.0,115500.0,113500.0,62.0,354.0,354.0
355,2021.02.03,115000.0,0.0,115000.0,115000.0,113500.0,122.0,355.0,355.0
356,2021.02.02,115000.0,1000.0,114500.0,115000.0,113500.0,274.0,356.0,356.0
357,2021.02.01,114000.0,0.0,117500.0,117500.0,114000.0,306.0,357.0,357.0
358,2021.01.29,114000.0,0.0,114000.0,117000.0,114000.0,513.0,358.0,358.0
359,2021.01.28,114000.0,0.0,112000.0,114500.0,111000.0,184.0,359.0,359.0
360,2021.01.27,114000.0,3500.0,114500.0,117000.0,113500.0,276.0,360.0,360.0
361,2021.01.26,117500.0,6500.0,113000.0,118000.0,113000.0,761.0,361.0,361.0
362,2021.01.25,111000.0,1000.0,110000.0,111000.0,109500.0,59.0,362.0,362.0
363,2021.01.22,110000.0,1000.0,109500.0,110500.0,109500.0,514.0,363.0,363.0
364,2021.01.21,109000.0,500.0,110000.0,110500.0,109000.0,432.0,364.0,364.0
365,2021.01.20,109500.0,1500.0,112000.0,112000.0,109500.0,540.0,365.0,365.0
366,2021.01.19,111000.0,1500.0,117000.0,117000.0,111000.0,606.0,366.0,366.0
367,2021.01.18,112500.0,2000.0,112500.0,114500.0,112000.0,534.0,367.0,367.0
368,2021.01.15,114500.0,1000.0,119500.0,119500.0,114000.0,163.0,368.0,368.0
369,2021.01.14,115500.0,1000.0,113500.0,116500.0,113500.0,452.0,369.0,369.0
370,2021.01.13,116500.0,1000.0,116500.0,117500.0,114000.0,240.0,370.0,370.0
371,2021.01.12,115500.0,500.0,115500.0,116500.0,113000.0,228.0,371.0,371.0
372,2021.01.11,116000.0,3500.0,119500.0,119500.0,115000.0,480.0,372.0,372.0
373,2021.01.08,119500.0,1000.0,121000.0,121000.0,118000.0,510.0,373.0,373.0
374,2021.01.07,120500.0,2500.0,126500.0,126500.0,120000.0,815.0,374.0,374.0
375,2021.01.06,123000.0,3000.0,124500.0,124500.0,121500.0,360.0,375.0,375.0
376,2021.01.05,126000.0,6500.0,119500.0,131000.0,119500.0,1103.0,376.0,376.0
377,2021.01.04,119500.0,1500.0,122000.0,125000.0,119500.0,902.0,377.0,377.0
378,2020.12.30,121000.0,4000.0,117000.0,121000.0,117000.0,950.0,378.0,378.0
379,2020.12.29,117000.0,3000.0,113000.0,117500.0,113000.0,168.0,379.0,379.0
380,2020.12.28,114000.0,2500.0,116500.0,116500.0,113000.0,279.0,380.0,380.0
381,2020.12.24,116500.0,3500.0,113000.0,118000.0,113000.0,293.0,381.0,381.0
382,2020.12.23,113000.0,4500.0,116500.0,116500.0,113000.0,628.0,382.0,382.0
383,2020.12.22,117500.0,3500.0,120000.0,120000.0,117500.0,974.0,383.0,383.0
384,2020.12.21,121000.0,4000.0,125000.0,125000.0,121000.0,952.0,384.0,384.0
385,2020.12.18,125000.0,1000.0,127500.0,128500.0,124500.0,391.0,385.0,385.0
386,2020.12.17,126000.0,3000.0,129500.0,129500.0,123000.0,397.0,386.0,386.0
387,2020.12.16,129000.0,2000.0,128500.0,129000.0,125000.0,470.0,387.0,387.0
388,2020.12.15,127000.0,500.0,127500.0,127500.0,126500.0,306.0,388.0,388.0
389,2020.12.14,127500.0,3000.0,130500.0,130500.0,127500.0,601.0,389.0,389.0
390,2020.12.11,130500.0,500.0,129500.0,131000.0,127500.0,661.0,390.0,390.0
391,2020.12.10,131000.0,2000.0,129000.0,131000.0,128000.0,309.0,391.0,391.0
392,2020.12.09,129000.0,1000.0,131500.0,131500.0,128000.0,690.0,392.0,392.0
393,2020.12.08,128000.0,2500.0,130000.0,131000.0,127500.0,826.0,393.0,393.0
394,2020.12.07,130500.0,4500.0,133000.0,133000.0,130000.0,1191.0,394.0,394.0
395,2020.12.04,135000.0,3000.0,131000.0,136000.0,131000.0,1581.0,395.0,395.0
396,2020.12.03,132000.0,500.0,132500.0,136500.0,130500.0,1669.0,396.0,396.0
397,2020.12.02,132500.0,15500.0,139000.0,139000.0,132500.0,5049.0,397.0,397.0
398,2020.12.01,148000.0,22000.0,128000.0,155000.0,128000.0,13441.0,398.0,398.0
399,2020.11.30,126000.0,3000.0,129000.0,129000.0,126000.0,690.0,399.0,399.0
400,2020.11.27,129000.0,2000.0,128000.0,129000.0,126000.0,543.0,400.0,400.0
401,2020.11.26,127000.0,3000.0,128000.0,128000.0,126000.0,1158.0,401.0,401.0
402,2020.11.25,130000.0,2500.0,139000.0,139000.0,129500.0,4584.0,402.0,402.0
403,2020.11.24,132500.0,6000.0,128000.0,135000.0,128000.0,3762.0,403.0,403.0
404,2020.11.23,126500.0,1000.0,124500.0,133000.0,124500.0,2173.0,404.0,404.0
405,2020.11.20,125500.0,1500.0,125500.0,127000.0,125000.0,329.0,405.0,405.0
406,2020.11.19,127000.0,500.0,126000.0,127500.0,125000.0,337.0,406.0,406.0
407,2020.11.18,127500.0,1500.0,129000.0,129000.0,127000.0,352.0,407.0,407.0
408,2020.11.17,129000.0,0.0,129000.0,132000.0,126000.0,500.0,408.0,408.0
409,2020.11.16,129000.0,2500.0,129000.0,129000.0,127000.0,248.0,409.0,409.0
410,2020.11.13,126500.0,500.0,127000.0,127000.0,124000.0,736.0,410.0,410.0
411,2020.11.12,127000.0,4000.0,130000.0,130000.0,127000.0,1187.0,411.0,411.0
412,2020.11.11,131000.0,1500.0,129000.0,136500.0,129000.0,1104.0,412.0,412.0
413,2020.11.10,129500.0,2500.0,132000.0,132000.0,129000.0,473.0,413.0,413.0
414,2020.11.09,132000.0,3000.0,130500.0,132000.0,129000.0,570.0,414.0,414.0
415,2020.11.06,129000.0,1000.0,132000.0,132000.0,129000.0,677.0,415.0,415.0
416,2020.11.05,130000.0,2000.0,134000.0,134000.0,130000.0,474.0,416.0,416.0
417,2020.11.04,132000.0,3000.0,135000.0,135000.0,130500.0,650.0,417.0,417.0
418,2020.11.03,129000.0,0.0,128000.0,132000.0,128000.0,261.0,418.0,418.0
419,2020.11.02,129000.0,1000.0,130000.0,130000.0,126500.0,255.0,419.0,419.0
420,2020.10.30,128000.0,4500.0,133000.0,135000.0,128000.0,734.0,420.0,420.0
421,2020.10.29,132500.0,2500.0,128000.0,132500.0,128000.0,415.0,421.0,421.0
422,2020.10.28,130000.0,2500.0,127000.0,131500.0,125000.0,550.0,422.0,422.0
423,2020.10.27,127500.0,1500.0,128000.0,130000.0,127500.0,479.0,423.0,423.0
424,2020.10.26,129000.0,4000.0,131500.0,131500.0,129000.0,389.0,424.0,424.0
425,2020.10.23,133000.0,1500.0,134500.0,134500.0,131500.0,557.0,425.0,425.0
426,2020.10.22,134500.0,1000.0,136500.0,136500.0,128500.0,761.0,426.0,426.0
427,2020.10.21,133500.0,4000.0,128500.0,137500.0,128500.0,794.0,427.0,427.0
428,2020.10.20,129500.0,1500.0,130000.0,131000.0,128000.0,673.0,428.0,428.0
429,2020.10.19,131000.0,1000.0,136500.0,136500.0,128000.0,848.0,429.0,429.0
430,2020.10.16,132000.0,9500.0,139000.0,139000.0,132000.0,2173.0,430.0,430.0
431,2020.10.15,141500.0,9500.0,135000.0,155000.0,135000.0,7413.0,431.0,431.0
432,2020.10.14,132000.0,3000.0,129000.0,135000.0,129000.0,2452.0,432.0,432.0
433,2020.10.13,129000.0,3500.0,125000.0,129000.0,125000.0,799.0,433.0,433.0
434,2020.10.12,125500.0,1500.0,128000.0,130000.0,125500.0,1398.0,434.0,434.0
435,2020.10.08,127000.0,500.0,129500.0,129500.0,127000.0,741.0,435.0,435.0
436,2020.10.07,127500.0,0.0,127500.0,130000.0,126500.0,684.0,436.0,436.0
437,2020.10.06,127500.0,1000.0,128000.0,128000.0,123000.0,2014.0,437.0,437.0
438,2020.10.05,128500.0,2500.0,127000.0,130000.0,127000.0,1159.0,438.0,438.0
439,2020.09.29,131000.0,6000.0,133000.0,142000.0,128000.0,3618.0,439.0,439.0
440,2020.09.28,137000.0,12000.0,126500.0,155500.0,126500.0,8817.0,440.0,440.0
441,2020.09.25,125000.0,1000.0,128500.0,132000.0,123500.0,1761.0,441.0,441.0
442,2020.09.24,126000.0,9500.0,130000.0,133000.0,125000.0,2405.0,442.0,442.0
443,2020.09.23,135500.0,500.0,135500.0,148000.0,133000.0,5173.0,443.0,443.0
444,2020.09.22,135000.0,3000.0,136000.0,136000.0,128000.0,2461.0,444.0,444.0
445,2020.09.21,138000.0,13500.0,148500.0,148500.0,135500.0,5293.0,445.0,445.0
446,2020.09.18,151500.0,6500.0,145500.0,158000.0,145500.0,6679.0,446.0,446.0
447,2020.09.17,145000.0,15000.0,157000.0,157000.0,145000.0,5420.0,447.0,447.0
448,2020.09.16,160000.0,10000.0,165500.0,165500.0,152000.0,9534.0,448.0,448.0
449,2020.09.15,170000.0,32000.0,209000.0,209000.0,170000.0,12716.0,449.0,449.0
450,2020.09.14,202000.0,46500.0,148500.0,202000.0,148500.0,13276.0,450.0,450.0
451,2020.09.11,155500.0,14500.0,166500.0,177000.0,144500.0,25816.0,451.0,451.0
452,2020.09.10,170000.0,39000.0,169500.0,170000.0,169500.0,13547.0,452.0,452.0
453,2020.09.09,131000.0,11000.0,115000.0,135500.0,114500.0,10128.0,453.0,453.0
454,2020.09.08,120000.0,6500.0,113500.0,134000.0,113500.0,11588.0,454.0,454.0
455,2020.09.07,113500.0,1500.0,109500.0,114000.0,109500.0,1787.0,455.0,455.0
456,2020.09.04,112000.0,3500.0,111500.0,113000.0,108500.0,4310.0,456.0,456.0
457,2020.09.03,115500.0,1500.0,114000.0,115500.0,112500.0,949.0,457.0,457.0
458,2020.09.02,114000.0,1500.0,115500.0,115500.0,112500.0,2097.0,458.0,458.0
459,2020.09.01,115500.0,1000.0,113000.0,117500.0,112500.0,2265.0,459.0,459.0
460,2020.08.31,114500.0,0.0,114500.0,114500.0,111500.0,1555.0,460.0,460.0
461,2020.08.28,114500.0,3000.0,113500.0,116000.0,110500.0,2471.0,461.0,461.0
462,2020.08.27,111500.0,5000.0,115000.0,120000.0,111500.0,3190.0,462.0,462.0
463,2020.08.26,116500.0,1500.0,118000.0,119000.0,114500.0,3083.0,463.0,463.0
464,2020.08.25,118000.0,6000.0,112500.0,121000.0,111000.0,5274.0,464.0,464.0
465,2020.08.24,112000.0,1500.0,110500.0,114000.0,109000.0,2534.0,465.0,465.0
466,2020.08.21,113500.0,2500.0,109000.0,130000.0,108000.0,7669.0,466.0,466.0
467,2020.08.20,111000.0,7000.0,117500.0,117500.0,107500.0,3852.0,467.0,467.0
468,2020.08.19,118000.0,2000.0,116000.0,132000.0,116000.0,7348.0,468.0,468.0
469,2020.08.18,116000.0,17000.0,126500.0,126500.0,116000.0,6475.0,469.0,469.0
470,2020.08.14,133000.0,7500.0,130500.0,152000.0,127500.0,11660.0,470.0,470.0
471,2020.08.13,140500.0,32000.0,172500.0,185000.0,132500.0,29363.0,471.0,471.0
472,2020.08.12,172500.0,39500.0,163000.0,172500.0,163000.0,7840.0,472.0,472.0
473,2020.08.11,133000.0,30500.0,102000.0,133000.0,101500.0,13943.0,473.0,473.0
474,2020.08.10,102500.0,0.0,105500.0,105500.0,102500.0,1137.0,474.0,474.0
475,2020.08.07,102500.0,500.0,102000.0,102500.0,100500.0,1554.0,475.0,475.0
476,2020.08.06,103000.0,500.0,102500.0,106500.0,101000.0,1683.0,476.0,476.0
477,2020.08.05,103500.0,500.0,106000.0,106000.0,102000.0,851.0,477.0,477.0
478,2020.08.04,104000.0,3000.0,99900.0,106000.0,99900.0,2421.0,478.0,478.0
479,2020.08.03,101000.0,2000.0,103500.0,104000.0,100500.0,1191.0,479.0,479.0
480,2020.07.31,103000.0,2500.0,104000.0,105500.0,103000.0,1457.0,480.0,480.0
481,2020.07.30,105500.0,1500.0,102500.0,106000.0,102500.0,1547.0,481.0,481.0
482,2020.07.29,104000.0,500.0,107500.0,107500.0,103000.0,1264.0,482.0,482.0
483,2020.07.28,104500.0,3000.0,107500.0,107500.0,102500.0,1817.0,483.0,483.0
484,2020.07.27,107500.0,0.0,109500.0,109500.0,105500.0,1118.0,484.0,484.0
485,2020.07.24,107500.0,5000.0,112500.0,112500.0,107000.0,2314.0,485.0,485.0
486,2020.07.23,112500.0,7000.0,120000.0,120000.0,112000.0,2373.0,486.0,486.0
487,2020.07.22,119500.0,2500.0,119000.0,121000.0,116000.0,2301.0,487.0,487.0
488,2020.07.21,117000.0,500.0,118000.0,118000.0,113000.0,2068.0,488.0,488.0
489,2020.07.20,116500.0,7500.0,113000.0,124000.0,111000.0,4264.0,489.0,489.0
490,2020.07.17,109000.0,500.0,111500.0,111500.0,108000.0,1523.0,490.0,490.0
491,2020.07.16,109500.0,3500.0,113000.0,113000.0,108000.0,1655.0,491.0,491.0
492,2020.07.15,113000.0,3500.0,119500.0,119500.0,112000.0,2613.0,492.0,492.0
493,2020.07.14,116500.0,2500.0,116000.0,126000.0,116000.0,3421.0,493.0,493.0
494,2020.07.13,119000.0,1500.0,121000.0,121000.0,112500.0,3649.0,494.0,494.0
495,2020.07.10,120500.0,11000.0,128000.0,128000.0,119000.0,5298.0,495.0,495.0
496,2020.07.09,131500.0,10500.0,145000.0,153000.0,128000.0,7955.0,496.0,496.0
497,2020.07.08,142000.0,13500.0,127000.0,160000.0,127000.0,18136.0,497.0,497.0
498,2020.07.07,128500.0,11000.0,133500.0,136000.0,124000.0,7018.0,498.0,498.0
499,2020.07.06,139500.0,1000.0,150000.0,150000.0,134000.0,7852.0,499.0,499.0
500,2020.07.03,138500.0,4500.0,128000.0,173000.0,128000.0,14636.0,500.0,500.0
501,2020.07.02,143000.0,33000.0,108000.0,143000.0,108000.0,9946.0,501.0,501.0
502,2020.07.01,110000.0,9000.0,119000.0,120000.0,110000.0,2432.0,502.0,502.0
503,2020.06.30,119000.0,6000.0,125000.0,130000.0,113000.0,5235.0,503.0,503.0
504,2020.06.29,125000.0,9000.0,111500.0,137000.0,111500.0,5934.0,504.0,504.0
505,2020.06.26,116000.0,0.0,119000.0,119000.0,106000.0,3751.0,505.0,505.0
506,2020.06.25,116000.0,24000.0,125000.0,130000.0,114000.0,8411.0,506.0,506.0
507,2020.06.24,140000.0,32000.0,105500.0,140000.0,105500.0,13957.0,507.0,507.0
508,2020.06.23,108000.0,1500.0,114000.0,114000.0,99700.0,4455.0,508.0,508.0
509,2020.06.22,109500.0,13000.0,110000.0,110000.0,100000.0,12623.0,509.0,509.0
510,2020.06.19,122500.0,52500.0,147000.0,154000.0,122500.0,11586.0,510.0,510.0
511,2020.06.18,175000.0,11500.0,190500.0,210000.0,175000.0,21816.0,511.0,511.0
512,2020.06.17,163500.0,37500.0,136000.0,163500.0,136000.0,8637.0,512.0,512.0
513,2020.06.16,126000.0,29000.0,100000.0,126000.0,100000.0,8090.0,513.0,513.0
514,2020.06.15,97000.0,28500.0,120500.0,120500.0,97000.0,13609.0,514.0,514.0
515,2020.06.12,125500.0,36000.0,157000.0,189500.0,125500.0,21859.0,515.0,515.0
516,2020.06.11,161500.0,37000.0,150000.0,161500.0,140000.0,19617.0,516.0,516.0
517,2020.06.10,124500.0,28600.0,110000.0,124500.0,110000.0,5265.0,517.0,517.0
518,2020.06.09,95900.0,22100.0,76600.0,95900.0,76600.0,12486.0,518.0,518.0
519,2020.06.08,73800.0,6600.0,68600.0,76000.0,68300.0,5183.0,519.0,519.0
520,2020.06.05,67200.0,1100.0,66500.0,69400.0,66400.0,856.0,520.0,520.0
521,2020.06.04,66100.0,400.0,67700.0,74000.0,66000.0,3830.0,521.0,521.0
522,2020.06.03,65700.0,200.0,65700.0,67500.0,65300.0,228.0,522.0,522.0
523,2020.06.02,65500.0,100.0,65000.0,65700.0,64300.0,498.0,523.0,523.0
524,2020.06.01,65600.0,1000.0,66600.0,66700.0,64800.0,835.0,524.0,524.0
525,2020.05.29,66600.0,2500.0,67200.0,67200.0,63000.0,1413.0,525.0,525.0
526,2020.05.28,64100.0,400.0,67900.0,67900.0,64000.0,3321.0,526.0,526.0
527,2020.05.27,63700.0,500.0,66000.0,66000.0,62800.0,132.0,527.0,527.0
528,2020.05.26,64200.0,0.0,63800.0,64200.0,63500.0,426.0,528.0,528.0
529,2020.05.25,64200.0,300.0,66000.0,66000.0,62900.0,219.0,529.0,529.0
530,2020.05.22,64500.0,200.0,65100.0,65100.0,63500.0,27.0,530.0,530.0
531,2020.05.21,64300.0,1100.0,66000.0,66000.0,64200.0,753.0,531.0,531.0
532,2020.05.20,65400.0,1000.0,65000.0,65600.0,64300.0,143.0,532.0,532.0
533,2020.05.19,66400.0,0.0,66400.0,66400.0,66400.0,5.0,533.0,533.0
534,2020.05.18,66400.0,800.0,66700.0,66700.0,63000.0,281.0,534.0,534.0
535,2020.05.15,65600.0,0.0,65600.0,66500.0,65500.0,58.0,535.0,535.0
536,2020.05.14,65600.0,400.0,63900.0,65600.0,63900.0,119.0,536.0,536.0
537,2020.05.13,66000.0,1000.0,66200.0,66200.0,64300.0,46.0,537.0,537.0
538,2020.05.12,65000.0,300.0,65200.0,65200.0,64400.0,68.0,538.0,538.0
539,2020.05.11,65300.0,700.0,65300.0,66300.0,64700.0,238.0,539.0,539.0
540,2020.05.08,66000.0,600.0,65300.0,66600.0,64800.0,195.0,540.0,540.0
541,2020.05.07,66600.0,400.0,65000.0,67000.0,65000.0,80.0,541.0,541.0
542,2020.05.06,67000.0,1400.0,64100.0,68000.0,64100.0,374.0,542.0,542.0
543,2020.05.04,65600.0,300.0,66000.0,66000.0,63300.0,77.0,543.0,543.0
544,2020.04.29,65900.0,500.0,66500.0,66500.0,65000.0,159.0,544.0,544.0
545,2020.04.28,65400.0,400.0,68000.0,68000.0,65400.0,183.0,545.0,545.0
546,2020.04.27,65800.0,400.0,66200.0,67500.0,64300.0,366.0,546.0,546.0
547,2020.04.24,66200.0,400.0,67000.0,67000.0,65400.0,409.0,547.0,547.0
548,2020.04.23,65800.0,300.0,64900.0,67000.0,64900.0,753.0,548.0,548.0
549,2020.04.22,66100.0,3400.0,69700.0,71900.0,65900.0,1222.0,549.0,549.0
550,2020.04.21,69500.0,900.0,72500.0,73500.0,66000.0,3232.0,550.0,550.0
551,2020.04.20,70400.0,3800.0,71300.0,86000.0,70100.0,6475.0,551.0,551.0
552,2020.04.17,74200.0,500.0,76000.0,76000.0,70100.0,405.0,552.0,552.0
553,2020.04.16,73700.0,1100.0,74000.0,77000.0,71900.0,1181.0,553.0,553.0
554,2020.04.14,72600.0,4200.0,68500.0,72800.0,68500.0,839.0,554.0,554.0
555,2020.04.13,68400.0,2100.0,66300.0,68600.0,66300.0,723.0,555.0,555.0
556,2020.04.10,66300.0,800.0,65500.0,66400.0,65400.0,162.0,556.0,556.0
557,2020.04.09,65500.0,100.0,67200.0,67200.0,65500.0,44.0,557.0,557.0
558,2020.04.08,65400.0,500.0,66500.0,66500.0,64900.0,75.0,558.0,558.0
559,2020.04.07,64900.0,1000.0,65000.0,66900.0,64900.0,111.0,559.0,559.0
560,2020.04.06,65900.0,600.0,66700.0,66700.0,62700.0,31.0,560.0,560.0
561,2020.04.03,65300.0,0.0,68000.0,68000.0,64600.0,63.0,561.0,561.0
562,2020.04.02,65300.0,1300.0,57500.0,65300.0,57500.0,59.0,562.0,562.0
563,2020.04.01,66600.0,4200.0,67800.0,67800.0,66600.0,70.0,563.0,563.0
564,2020.03.31,62400.0,5800.0,56600.0,66900.0,56600.0,336.0,564.0,564.0
565,2020.03.30,56600.0,100.0,56800.0,56800.0,53500.0,120.0,565.0,565.0
566,2020.03.27,56500.0,1000.0,55500.0,57300.0,55500.0,253.0,566.0,566.0
567,2020.03.26,55500.0,200.0,56700.0,56700.0,53100.0,91.0,567.0,567.0
568,2020.03.25,55300.0,2400.0,54800.0,55500.0,54400.0,72.0,568.0,568.0
569,2020.03.24,52900.0,1100.0,52900.0,52900.0,50000.0,242.0,569.0,569.0
570,2020.03.23,51800.0,2800.0,50200.0,53400.0,50000.0,828.0,570.0,570.0
571,2020.03.20,54600.0,4600.0,50000.0,56000.0,50000.0,280.0,571.0,571.0
572,2020.03.19,50000.0,5000.0,51100.0,53700.0,49950.0,830.0,572.0,572.0
573,2020.03.18,55000.0,0.0,58000.0,58000.0,54300.0,163.0,573.0,573.0
574,2020.03.17,55000.0,2300.0,57000.0,57000.0,55000.0,388.0,574.0,574.0
575,2020.03.16,57300.0,1500.0,58800.0,58800.0,57200.0,74.0,575.0,575.0
576,2020.03.13,58800.0,6300.0,62000.0,62000.0,57400.0,606.0,576.0,576.0
577,2020.03.12,65100.0,2900.0,65800.0,65800.0,61000.0,417.0,577.0,577.0
578,2020.03.11,68000.0,800.0,68800.0,68800.0,67000.0,74.0,578.0,578.0
579,2020.03.10,68800.0,1000.0,66600.0,68900.0,66600.0,97.0,579.0,579.0
580,2020.03.09,67800.0,200.0,66800.0,68100.0,66800.0,73.0,580.0,580.0
581,2020.03.06,68000.0,900.0,67300.0,68500.0,67200.0,306.0,581.0,581.0
582,2020.03.05,68900.0,900.0,70700.0,70700.0,68000.0,54.0,582.0,582.0
583,2020.03.04,68000.0,1100.0,69900.0,69900.0,67600.0,172.0,583.0,583.0
584,2020.03.03,69100.0,300.0,71100.0,71100.0,67600.0,68.0,584.0,584.0
585,2020.03.02,68800.0,300.0,68500.0,69800.0,67300.0,53.0,585.0,585.0
586,2020.02.28,68500.0,600.0,69900.0,69900.0,67000.0,173.0,586.0,586.0
587,2020.02.27,69100.0,400.0,67100.0,69300.0,67100.0,34.0,587.0,587.0
588,2020.02.26,69500.0,400.0,69700.0,69700.0,69500.0,8.0,588.0,588.0
589,2020.02.25,69100.0,600.0,69300.0,69300.0,67800.0,9.0,589.0,589.0
590,2020.02.24,68500.0,400.0,70000.0,70000.0,67500.0,124.0,590.0,590.0
591,2020.02.21,68900.0,100.0,68000.0,69200.0,67000.0,232.0,591.0,591.0
592,2020.02.20,69000.0,500.0,69500.0,69500.0,68300.0,152.0,592.0,592.0
593,2020.02.19,69500.0,400.0,70100.0,70100.0,68500.0,82.0,593.0,593.0
594,2020.02.18,69100.0,900.0,70000.0,70300.0,69000.0,202.0,594.0,594.0
595,2020.02.17,70000.0,1200.0,71800.0,71800.0,69100.0,122.0,595.0,595.0
596,2020.02.14,71200.0,900.0,71700.0,71700.0,70300.0,21.0,596.0,596.0
597,2020.02.13,70300.0,1600.0,71200.0,72200.0,70300.0,462.0,597.0,597.0
598,2020.02.12,71900.0,200.0,72700.0,72700.0,70500.0,41.0,598.0,598.0
599,2020.02.11,71700.0,900.0,71400.0,71900.0,71400.0,254.0,599.0,599.0
600,2020.02.10,70800.0,500.0,71800.0,71800.0,68500.0,658.0,600.0,600.0
601,2020.02.07,71300.0,700.0,72100.0,72300.0,70500.0,333.0,601.0,601.0
602,2020.02.06,72000.0,2100.0,71200.0,72200.0,70000.0,303.0,602.0,602.0
603,2020.02.05,69900.0,200.0,70000.0,70000.0,69400.0,186.0,603.0,603.0
604,2020.02.04,69700.0,1400.0,70800.0,70800.0,68300.0,77.0,604.0,604.0
