,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.1,Unnamed: 0
302,2019.09.10,7100.0,60.0,7100.0,7150.0,7010.0,23793.0,302.0,302.0
303,2019.09.09,7040.0,20.0,7060.0,7120.0,7000.0,17841.0,303.0,303.0
304,2019.09.06,7060.0,60.0,7000.0,7100.0,6950.0,54084.0,304.0,304.0
305,2019.09.05,7000.0,120.0,6880.0,7120.0,6820.0,42712.0,305.0,305.0
306,2019.09.04,6880.0,40.0,6840.0,6900.0,6760.0,18109.0,306.0,306.0
307,2019.09.03,6840.0,30.0,6880.0,6880.0,6750.0,12622.0,307.0,307.0
308,2019.09.02,6870.0,170.0,6610.0,7000.0,6450.0,110858.0,308.0,308.0
309,2019.08.30,6700.0,280.0,6420.0,6720.0,6420.0,56938.0,309.0,309.0
310,2019.08.29,6420.0,10.0,6470.0,6480.0,6370.0,19219.0,310.0,310.0
311,2019.08.28,6410.0,10.0,6310.0,6500.0,6310.0,26239.0,311.0,311.0
312,2019.08.27,6420.0,220.0,6180.0,6510.0,6180.0,32561.0,312.0,312.0
313,2019.08.26,6200.0,80.0,6240.0,6280.0,6140.0,12436.0,313.0,313.0
314,2019.08.23,6280.0,130.0,6390.0,6390.0,6250.0,15650.0,314.0,314.0
315,2019.08.22,6410.0,40.0,6400.0,6650.0,6290.0,61092.0,315.0,315.0
316,2019.08.21,6370.0,190.0,6180.0,6370.0,6150.0,54187.0,316.0,316.0
317,2019.08.20,6180.0,20.0,6220.0,6220.0,6160.0,19887.0,317.0,317.0
318,2019.08.19,6160.0,70.0,6140.0,6250.0,6090.0,28825.0,318.0,318.0
319,2019.08.16,6090.0,10.0,6090.0,6230.0,6090.0,41961.0,319.0,319.0
320,2019.08.14,6100.0,40.0,6060.0,6280.0,6050.0,40720.0,320.0,320.0
321,2019.08.13,6060.0,80.0,6110.0,6130.0,6030.0,32968.0,321.0,321.0
322,2019.08.12,6140.0,90.0,6100.0,6400.0,6040.0,117335.0,322.0,322.0
323,2019.08.09,6050.0,280.0,6260.0,7240.0,6050.0,699990.0,323.0,323.0
324,2019.08.08,6330.0,170.0,6190.0,6410.0,6080.0,82491.0,324.0,324.0
325,2019.08.07,6160.0,60.0,6100.0,6210.0,5990.0,25564.0,325.0,325.0
326,2019.08.06,6100.0,80.0,5870.0,6220.0,5860.0,41271.0,326.0,326.0
327,2019.08.05,6020.0,0.0,6010.0,6090.0,5840.0,65284.0,327.0,327.0
328,2019.08.02,6020.0,70.0,5930.0,6090.0,5910.0,13942.0,328.0,328.0
329,2019.08.01,6090.0,60.0,6190.0,6190.0,6030.0,9414.0,329.0,329.0
330,2019.07.31,6150.0,30.0,6010.0,6170.0,6010.0,8440.0,330.0,330.0
331,2019.07.30,6120.0,290.0,5830.0,6170.0,5830.0,13125.0,331.0,331.0
332,2019.07.29,5830.0,250.0,6000.0,6060.0,5800.0,33948.0,332.0,332.0
333,2019.07.26,6080.0,30.0,6200.0,6200.0,6030.0,14745.0,333.0,333.0
334,2019.07.25,6110.0,90.0,6190.0,6190.0,6100.0,5214.0,334.0,334.0
335,2019.07.24,6200.0,20.0,6200.0,6200.0,6140.0,8540.0,335.0,335.0
336,2019.07.23,6220.0,40.0,6260.0,6280.0,6150.0,12960.0,336.0,336.0
337,2019.07.22,6260.0,10.0,6280.0,6280.0,6240.0,4286.0,337.0,337.0
338,2019.07.19,6250.0,100.0,6350.0,6380.0,6250.0,4062.0,338.0,338.0
339,2019.07.18,6350.0,20.0,6390.0,6390.0,6280.0,3448.0,339.0,339.0
340,2019.07.17,6370.0,40.0,6380.0,6400.0,6250.0,13680.0,340.0,340.0
341,2019.07.16,6410.0,10.0,6480.0,6480.0,6340.0,3107.0,341.0,341.0
342,2019.07.15,6400.0,60.0,6350.0,6500.0,6350.0,12299.0,342.0,342.0
343,2019.07.12,6460.0,30.0,6380.0,6470.0,6380.0,18006.0,343.0,343.0
344,2019.07.11,6430.0,100.0,6470.0,6470.0,6340.0,6286.0,344.0,344.0
345,2019.07.10,6330.0,80.0,6180.0,6340.0,6180.0,16430.0,345.0,345.0
346,2019.07.09,6250.0,0.0,6250.0,6300.0,6170.0,15983.0,346.0,346.0
347,2019.07.08,6250.0,200.0,6480.0,6480.0,6250.0,27341.0,347.0,347.0
348,2019.07.05,6450.0,20.0,6500.0,6500.0,6400.0,6796.0,348.0,348.0
349,2019.07.04,6470.0,90.0,6330.0,6500.0,6330.0,12671.0,349.0,349.0
350,2019.07.03,6380.0,100.0,6450.0,6470.0,6340.0,21254.0,350.0,350.0
351,2019.07.02,6480.0,90.0,6500.0,6550.0,6450.0,24942.0,351.0,351.0
352,2019.07.01,6570.0,80.0,6700.0,6710.0,6510.0,28811.0,352.0,352.0
353,2019.06.28,6490.0,0.0,6490.0,6560.0,6430.0,16501.0,353.0,353.0
354,2019.06.27,6490.0,200.0,6630.0,6630.0,6440.0,31015.0,354.0,354.0
355,2019.06.26,6690.0,30.0,6700.0,6720.0,6630.0,17503.0,355.0,355.0
356,2019.06.25,6660.0,10.0,6680.0,6690.0,6620.0,31624.0,356.0,356.0
357,2019.06.24,6670.0,120.0,6560.0,6680.0,6560.0,55042.0,357.0,357.0
358,2019.06.21,6550.0,10.0,6580.0,6600.0,6470.0,28866.0,358.0,358.0
359,2019.06.20,6540.0,10.0,6600.0,6600.0,6510.0,22667.0,359.0,359.0
360,2019.06.19,6530.0,50.0,6560.0,6620.0,6520.0,28366.0,360.0,360.0
361,2019.06.18,6480.0,30.0,6590.0,6590.0,6450.0,30961.0,361.0,361.0
362,2019.06.17,6510.0,70.0,6590.0,6650.0,6480.0,26028.0,362.0,362.0
363,2019.06.14,6580.0,70.0,6670.0,6690.0,6570.0,34999.0,363.0,363.0
364,2019.06.13,6650.0,10.0,6620.0,6720.0,6590.0,43603.0,364.0,364.0
365,2019.06.12,6640.0,120.0,6550.0,6800.0,6540.0,71184.0,365.0,365.0
366,2019.06.11,6520.0,120.0,6430.0,6530.0,6430.0,40465.0,366.0,366.0
367,2019.06.10,6400.0,10.0,6430.0,6480.0,6340.0,33423.0,367.0,367.0
368,2019.06.07,6410.0,80.0,6320.0,6570.0,6300.0,63030.0,368.0,368.0
369,2019.06.05,6330.0,110.0,6370.0,6440.0,6300.0,69382.0,369.0,369.0
370,2019.06.04,6440.0,260.0,6180.0,7480.0,6180.0,1016052.0,370.0,370.0
371,2019.06.03,6180.0,0.0,6180.0,6190.0,6100.0,6243.0,371.0,371.0
372,2019.05.31,6180.0,30.0,6210.0,6230.0,6180.0,12326.0,372.0,372.0
373,2019.05.30,6210.0,40.0,6150.0,6250.0,6150.0,19521.0,373.0,373.0
374,2019.05.29,6170.0,40.0,6140.0,6220.0,6100.0,11597.0,374.0,374.0
375,2019.05.28,6210.0,150.0,6030.0,6210.0,6030.0,23183.0,375.0,375.0
376,2019.05.27,6060.0,70.0,6150.0,6150.0,6060.0,25296.0,376.0,376.0
377,2019.05.24,6130.0,10.0,6090.0,6160.0,6060.0,45814.0,377.0,377.0
378,2019.05.23,6120.0,20.0,6100.0,6260.0,6100.0,17468.0,378.0,378.0
379,2019.05.22,6140.0,120.0,6300.0,6300.0,6110.0,34530.0,379.0,379.0
380,2019.05.21,6260.0,90.0,6340.0,6350.0,6120.0,41120.0,380.0,380.0
381,2019.05.20,6350.0,80.0,6540.0,6540.0,6240.0,23404.0,381.0,381.0
382,2019.05.17,6430.0,40.0,6390.0,6520.0,6350.0,47909.0,382.0,382.0
383,2019.05.16,6390.0,170.0,6600.0,6610.0,6180.0,51467.0,383.0,383.0
384,2019.05.15,6560.0,240.0,6590.0,6840.0,6430.0,133188.0,384.0,384.0
385,2019.05.14,6320.0,60.0,6130.0,6460.0,6130.0,64533.0,385.0,385.0
386,2019.05.13,6260.0,10.0,6250.0,6860.0,6140.0,105716.0,386.0,386.0
387,2019.05.10,6250.0,120.0,6320.0,6460.0,6100.0,73811.0,387.0,387.0
388,2019.05.09,6370.0,330.0,6600.0,6690.0,6370.0,142365.0,388.0,388.0
389,2019.05.08,6700.0,180.0,6610.0,7460.0,6340.0,689329.0,389.0,389.0
390,2019.05.07,6880.0,660.0,6110.0,7500.0,6040.0,1597846.0,390.0,390.0
391,2019.05.03,6220.0,20.0,6190.0,6260.0,6030.0,15285.0,391.0,391.0
392,2019.05.02,6200.0,160.0,6040.0,6200.0,5990.0,12585.0,392.0,392.0
393,2019.04.30,6040.0,60.0,6150.0,6150.0,5990.0,23342.0,393.0,393.0
394,2019.04.29,6100.0,0.0,6090.0,6100.0,5970.0,31245.0,394.0,394.0
395,2019.04.26,6100.0,70.0,6160.0,6180.0,5990.0,35471.0,395.0,395.0
396,2019.04.25,6170.0,250.0,6490.0,6500.0,6150.0,82073.0,396.0,396.0
397,2019.04.24,6420.0,380.0,6800.0,6840.0,6390.0,168994.0,397.0,397.0
398,2019.04.23,6800.0,420.0,6380.0,7500.0,6250.0,847671.0,398.0,398.0
399,2019.04.22,6380.0,60.0,6360.0,6400.0,6270.0,30627.0,399.0,399.0
400,2019.04.19,6320.0,40.0,6360.0,6410.0,6290.0,14188.0,400.0,400.0
401,2019.04.18,6360.0,50.0,6450.0,6450.0,6250.0,58647.0,401.0,401.0
402,2019.04.17,6410.0,60.0,6380.0,6470.0,6340.0,60901.0,402.0,402.0
403,2019.04.16,6350.0,20.0,6370.0,6410.0,6240.0,34587.0,403.0,403.0
404,2019.04.15,6370.0,40.0,6370.0,6410.0,6310.0,22974.0,404.0,404.0
405,2019.04.12,6410.0,30.0,6370.0,6420.0,6250.0,24636.0,405.0,405.0
406,2019.04.11,6380.0,150.0,6250.0,6400.0,6190.0,38597.0,406.0,406.0
407,2019.04.10,6230.0,20.0,6190.0,6260.0,6190.0,8309.0,407.0,407.0
408,2019.04.09,6250.0,30.0,6280.0,6280.0,6180.0,12995.0,408.0,408.0
409,2019.04.08,6280.0,60.0,6220.0,6300.0,6180.0,16269.0,409.0,409.0
410,2019.04.05,6220.0,20.0,6220.0,6230.0,6120.0,23429.0,410.0,410.0
411,2019.04.04,6200.0,30.0,6250.0,6250.0,6140.0,8703.0,411.0,411.0
412,2019.04.03,6230.0,0.0,6170.0,6260.0,6170.0,14894.0,412.0,412.0
413,2019.04.02,6230.0,30.0,6300.0,6300.0,6180.0,14705.0,413.0,413.0
414,2019.04.01,6260.0,50.0,6340.0,6340.0,6210.0,31194.0,414.0,414.0
415,2019.03.29,6210.0,130.0,6090.0,6210.0,6000.0,37531.0,415.0,415.0
416,2019.03.28,6080.0,70.0,5990.0,6170.0,5880.0,47021.0,416.0,416.0
417,2019.03.27,6010.0,20.0,6000.0,6080.0,5990.0,29218.0,417.0,417.0
418,2019.03.26,5990.0,40.0,5950.0,6050.0,5940.0,14184.0,418.0,418.0
419,2019.03.25,5950.0,30.0,5890.0,5990.0,5850.0,16304.0,419.0,419.0
420,2019.03.22,5980.0,30.0,6050.0,6050.0,5880.0,27011.0,420.0,420.0
421,2019.03.21,6010.0,50.0,5910.0,6230.0,5890.0,94065.0,421.0,421.0
422,2019.03.20,5960.0,30.0,5990.0,6000.0,5860.0,16907.0,422.0,422.0
423,2019.03.19,5990.0,90.0,5900.0,6030.0,5840.0,17917.0,423.0,423.0
424,2019.03.18,5900.0,130.0,5850.0,5910.0,5790.0,17931.0,424.0,424.0
425,2019.03.15,5770.0,30.0,5800.0,5900.0,5720.0,28369.0,425.0,425.0
426,2019.03.14,5800.0,50.0,5890.0,5900.0,5760.0,14240.0,426.0,426.0
427,2019.03.13,5850.0,10.0,5870.0,5930.0,5700.0,17539.0,427.0,427.0
428,2019.03.12,5860.0,50.0,5910.0,5990.0,5810.0,21054.0,428.0,428.0
429,2019.03.11,5910.0,10.0,5920.0,5930.0,5800.0,32579.0,429.0,429.0
430,2019.03.08,5920.0,110.0,6060.0,6060.0,5880.0,19748.0,430.0,430.0
431,2019.03.07,6030.0,60.0,5970.0,6110.0,5780.0,29387.0,431.0,431.0
432,2019.03.06,5970.0,90.0,6060.0,6100.0,5920.0,21824.0,432.0,432.0
433,2019.03.05,6060.0,70.0,5990.0,6060.0,5870.0,32494.0,433.0,433.0
434,2019.03.04,5990.0,0.0,5880.0,6100.0,5880.0,82277.0,434.0,434.0
435,2019.02.28,5990.0,540.0,6600.0,6600.0,5960.0,76810.0,435.0,435.0
436,2019.02.27,6530.0,40.0,6520.0,6600.0,6430.0,28567.0,436.0,436.0
437,2019.02.26,6490.0,90.0,6420.0,6880.0,6330.0,174681.0,437.0,437.0
438,2019.02.25,6400.0,150.0,6550.0,6590.0,6360.0,46475.0,438.0,438.0
439,2019.02.22,6550.0,0.0,6440.0,6640.0,6440.0,37370.0,439.0,439.0
440,2019.02.21,6550.0,230.0,6710.0,6800.0,6440.0,89688.0,440.0,440.0
441,2019.02.20,6780.0,0.0,6850.0,6920.0,6630.0,99556.0,441.0,441.0
442,2019.02.19,6780.0,200.0,7030.0,7030.0,6740.0,113553.0,442.0,442.0
443,2019.02.18,6980.0,340.0,6730.0,7070.0,6540.0,162682.0,443.0,443.0
444,2019.02.15,6640.0,20.0,6550.0,6790.0,6330.0,191780.0,444.0,444.0
445,2019.02.14,6620.0,180.0,6740.0,6780.0,6480.0,107528.0,445.0,445.0
446,2019.02.13,6800.0,240.0,6670.0,6900.0,6480.0,158060.0,446.0,446.0
447,2019.02.12,6560.0,440.0,7140.0,7140.0,6560.0,225014.0,447.0,447.0
448,2019.02.11,7000.0,300.0,7380.0,7750.0,6880.0,390657.0,448.0,448.0
449,2019.02.08,7300.0,390.0,7680.0,7720.0,7080.0,781844.0,449.0,449.0
450,2019.02.07,7690.0,1770.0,6200.0,7690.0,6070.0,1636932.0,450.0,450.0
451,2019.02.01,5920.0,230.0,5730.0,6010.0,5650.0,119402.0,451.0,451.0
452,2019.01.31,5690.0,170.0,5960.0,5960.0,5530.0,138994.0,452.0,452.0
453,2019.01.30,5860.0,350.0,5500.0,6280.0,5500.0,727579.0,453.0,453.0
454,2019.01.29,5510.0,40.0,5500.0,5580.0,5460.0,13231.0,454.0,454.0
455,2019.01.28,5550.0,20.0,5480.0,5590.0,5450.0,28908.0,455.0,455.0
456,2019.01.25,5530.0,0.0,5560.0,5560.0,5440.0,28170.0,456.0,456.0
457,2019.01.24,5530.0,70.0,5500.0,5560.0,5470.0,28726.0,457.0,457.0
458,2019.01.23,5460.0,70.0,5400.0,5550.0,5350.0,25121.0,458.0,458.0
459,2019.01.22,5390.0,0.0,5400.0,5410.0,5340.0,11570.0,459.0,459.0
460,2019.01.21,5390.0,10.0,5400.0,5410.0,5330.0,10900.0,460.0,460.0
461,2019.01.18,5400.0,20.0,5370.0,5460.0,5350.0,12014.0,461.0,461.0
462,2019.01.17,5420.0,10.0,5490.0,5540.0,5300.0,29955.0,462.0,462.0
463,2019.01.16,5430.0,40.0,5460.0,5500.0,5330.0,30884.0,463.0,463.0
464,2019.01.15,5390.0,0.0,5410.0,5460.0,5390.0,28160.0,464.0,464.0
465,2019.01.14,5390.0,70.0,5490.0,5490.0,5330.0,16280.0,465.0,465.0
466,2019.01.11,5320.0,10.0,5340.0,5350.0,5200.0,60065.0,466.0,466.0
467,2019.01.10,5310.0,10.0,5320.0,5400.0,5280.0,3502.0,467.0,467.0
468,2019.01.09,5320.0,20.0,5300.0,5340.0,5280.0,7674.0,468.0,468.0
469,2019.01.08,5300.0,50.0,5250.0,5430.0,5250.0,35802.0,469.0,469.0
470,2019.01.07,5250.0,50.0,5220.0,5340.0,5220.0,9861.0,470.0,470.0
471,2019.01.04,5200.0,60.0,5200.0,5260.0,5110.0,23256.0,471.0,471.0
472,2019.01.03,5260.0,10.0,5270.0,5310.0,5200.0,14769.0,472.0,472.0
473,2019.01.02,5270.0,30.0,5370.0,5370.0,5240.0,10085.0,473.0,473.0
474,2018.12.28,5300.0,10.0,5370.0,5370.0,5250.0,8165.0,474.0,474.0
475,2018.12.27,5310.0,90.0,5310.0,5410.0,5300.0,22754.0,475.0,475.0
476,2018.12.26,5400.0,70.0,5400.0,5500.0,5250.0,27878.0,476.0,476.0
477,2018.12.24,5470.0,20.0,5450.0,5520.0,5430.0,27950.0,477.0,477.0
478,2018.12.21,5450.0,10.0,5460.0,5490.0,5390.0,16746.0,478.0,478.0
